date,equity
1982-05-05,93020.5909611219
1982-05-06,93020.5909611219
1982-05-07,93020.5909611219
1982-05-10,93020.5909611219
1982-05-11,93020.5909611219
1982-05-12,93020.5909611219
1982-05-13,93020.5909611219
1982-05-14,93020.5909611219
1982-05-17,93020.5909611219
1982-05-18,93020.5909611219
1982-05-19,93020.5909611219
1982-05-20,93020.5909611219
1982-05-21,93020.5909611219
1982-05-24,93020.5909611219
1982-05-25,93020.5909611219
1982-05-26,93020.5909611219
1982-05-27,93020.5909611219
1982-05-28,93020.5909611219
1982-05-31,93020.5909611219
1982-06-01,92943.63164435593
1982-06-02,92869.7373974857
1982-06-03,92840.3725620732
1982-06-04,92853.49773210665
1982-06-07,92926.88256398926
1982-06-08,93011.61683301607
1982-06-09,93094.85349508093
1982-06-10,93100.34960218008
1982-06-11,93046.67709026634
1982-06-14,93296.66715874632
1982-06-15,93307.20869346478
1982-06-16,93382.90695032547
1982-06-17,93457.70302051082
1982-06-18,93520.606892195
1982-06-21,93618.97364885182
1982-06-22,93425.91393395164
1982-06-23,93467.4503915881
1982-06-24,93412.0707792155
1982-06-25,93513.67869900152
1982-06-28,93553.93637897729
1982-06-29,93328.58116893136
1982-06-30,93265.41777442652
1982-07-01,93296.89407633712
1982-07-02,93328.55918433474
1982-07-05,93328.55918433474
1982-07-06,93389.55834353645
1982-07-07,93485.01247042435
1982-07-08,93489.12047122662
1982-07-09,93287.1812607948
1982-07-12,93156.50086788627
1982-07-13,93260.89208112002
1982-07-14,93244.86860834788
1982-07-15,93231.04972078968
1982-07-16,93082.11365255287
1982-07-19,93012.53303501957
1982-07-20,92888.1766755533
1982-07-21,92775.44047844339
1982-07-22,92761.81268411267
1982-07-23,92640.73477708682
1982-07-26,92647.05745522841
1982-07-27,92620.179128362
1982-07-28,92741.72642042243
1982-07-29,92769.94948751281
1982-07-30,92783.15849759184
1982-08-02,92672.12547598212
1982-08-03,92667.39247136876
1982-08-04,92759.57671967983
1982-08-05,92762.7792887125
1982-08-06,92784.26293011222
1982-08-09,92836.89724063709
1982-08-10,92836.74061786047
1982-08-11,92851.0160899885
1982-08-12,92845.67138706037
1982-08-13,92823.01243146461
1982-08-16,92845.38370807256
1982-08-17,92814.62514594667
1982-08-18,92672.21402124157
1982-08-19,92642.36671285133
1982-08-20,92442.9232153514
1982-08-23,92420.9742872882
1982-08-24,92303.32432852057
1982-08-25,92297.6364558109
1982-08-26,92325.44202063094
1982-08-27,92400.75613528755
1982-08-30,92489.8209879508
1982-08-31,92395.16327510885
1982-09-01,92323.08363711089
1982-09-02,92306.90230891512
1982-09-03,92405.72717294707
1982-09-06,92405.72717294707
1982-09-07,92290.11363112839
1982-09-08,92385.988847544
1982-09-09,92388.78473304545
1982-09-10,92391.45924138802
1982-09-13,92488.23646011265
1982-09-14,92570.00553157469
1982-09-15,92689.28999018362
1982-09-16,92669.16550672421
1982-09-17,92582.80495468744
1982-09-20,92567.37502773413
1982-09-21,92756.18899771832
1982-09-22,92639.37937682089
1982-09-23,92629.82117355076
1982-09-24,92642.78358473067
1982-09-27,92773.81076121712
1982-09-28,92780.09498099651
1982-09-29,92518.7009330821
1982-09-30,92320.27247650597
1982-10-01,92367.4395340425
1982-10-04,92444.62699519837
1982-10-05,92490.6409061667
1982-10-06,92820.09213068431
1982-10-07,92985.73389351624
1982-10-08,93231.0057280101
1982-10-11,93569.85914782567
1982-10-12,93351.05499554482
1982-10-13,93639.3992777525
1982-10-14,93514.0213750142
1982-10-15,93441.9765523051
1982-10-18,93708.52455436594
1982-10-19,93725.28127799125
1982-10-20,94045.9648261059
1982-10-21,94175.50061262104
1982-10-22,94193.45029903615
1982-10-25,93422.79729822408
1982-10-26,93427.24171280344
1982-10-27,93604.38478320173
1982-10-28,93495.15913503611
1982-10-29,93540.47824762855
1982-11-01,93754.31821793364
1982-11-02,94093.93002532373
1982-11-03,94890.49167683281
1982-11-04,94982.33368730299
1982-11-05,95122.82128289525
1982-11-08,94997.03104402707
1982-11-09,95308.03276723475
1982-11-10,95075.44998035795
1982-11-11,95191.2747330141
1982-11-12,95115.68064086206
1982-11-15,94359.84471223784
1982-11-16,93883.47605944658
1982-11-17,94229.13504507334
1982-11-18,94265.46564501454
1982-11-19,94012.64359865797
1982-11-22,93412.48051294524
1982-11-23,93340.42215528621
1982-11-24,93280.53040233525
1982-11-25,93272.46250697953
1982-11-26,93389.80191827321
1982-11-29,93282.27977758413
1982-11-30,93557.88899788493
1982-12-01,93768.02668636685
1982-12-02,93781.6385701809
1982-12-03,93735.51587245964
1982-12-06,94021.83202304873
1982-12-07,94136.73855021769
1982-12-08,94079.68948763216
1982-12-09,93663.09695941396
1982-12-10,93044.13966550122
1982-12-13,93073.32487423124
1982-12-14,92821.91304998199
1982-12-15,92210.43556939285
1982-12-16,92083.4964305916
1982-12-17,92326.95227378336
1982-12-20,92214.04927804346
1982-12-21,92275.07009897183
1982-12-22,92331.85966410855
1982-12-23,92465.55922679446
1982-12-24,92520.85079869922
1982-12-27,92768.46944153516
1982-12-28,92655.39448287628
1982-12-29,92678.26739078478
1982-12-30,92590.3915536469
1982-12-31,92644.68546412254
1983-01-03,92228.36501655092
1983-01-04,92416.3760335358
1983-01-05,92501.7800800192
1983-01-06,92847.08591323413
1983-01-07,92944.34532161319
1983-01-10,93108.81132793691
1983-01-11,92931.4811520347
1983-01-12,92992.22318971806
1983-01-13,93009.70252890815
1983-01-14,93122.084509741
1983-01-17,93170.27884653433
1983-01-18,93010.65875132155
1983-01-19,92759.07709346438
1983-01-20,92730.48496153681
1983-01-21,92484.68032221886
1983-01-24,91523.20716586441
1983-01-25,91604.27227880368
1983-01-26,91789.62716442526
1983-01-27,92121.3212862493
1983-01-28,92276.45858958917
1983-01-31,92521.54674226527
1983-02-01,92375.54366627545
1983-02-02,92435.55665277714
1983-02-03,92344.29042885499
1983-02-04,92564.96048732646
1983-02-07,92575.87767474291
1983-02-08,92447.18307054826
1983-02-09,92398.4239164338
1983-02-10,92750.5003067256
1983-02-11,92862.8932431374
1983-02-14,93131.40397557024
1983-02-15,93115.27468866567
1983-02-16,93068.97759334845
1983-02-17,93036.50354835484
1983-02-18,93113.73628071422
1983-02-21,92991.8658794277
1983-02-22,92402.89876422501
1983-02-23,92510.71118148149
1983-02-24,92890.81983418955
1983-02-25,92959.34039870536
1983-02-28,92760.01846079546
1983-03-01,92955.60113244262
1983-03-02,93115.62333617496
1983-03-03,93277.95847918576
1983-03-04,93336.26070269707
1983-03-07,93320.48745319263
1983-03-08,92924.79666150313
1983-03-09,93109.39336085007
1983-03-10,93070.08180258132
1983-03-11,93061.14527283728
1983-03-14,92830.9330970857
1983-03-15,92800.62962554785
1983-03-16,92701.73397752107
1983-03-17,92673.88356302558
1983-03-18,92762.9266797757
1983-03-21,92913.25203509336
1983-03-22,92958.18211902161
1983-03-23,93222.16523838439
1983-03-24,93336.38488804389
1983-03-25,93273.34537916258
1983-03-28,93123.18290505589
1983-03-29,93068.43423002533
1983-03-30,93310.67300521015
1983-03-31,93302.08823624725
1983-04-01,93294.51173053076
1983-04-04,93143.50585413547
1983-04-05,92889.68961558651
1983-04-06,92631.77325224382
1983-04-07,92571.9614097811
1983-04-08,92679.48825931046
1983-04-11,92982.42404468106
1983-04-12,93066.09357127678
1983-04-13,93293.8765798662
1983-04-14,93609.14064017648
1983-04-15,93762.91977671605
1983-04-18,93948.27264628175
1983-04-19,93775.49856799465
1983-04-20,94082.04177368467
1983-04-21,94097.41791249682
1983-04-22,94221.23656967675
1983-04-25,94080.75995751571
1983-04-26,94337.38539149698
1983-04-27,94397.64158746036
1983-04-28,94577.26465885526
1983-04-29,94769.36995768965
1983-05-02,94616.63752867153
1983-05-03,94513.70781887676
1983-05-04,94609.23925340401
1983-05-05,94837.5220484442
1983-05-06,95135.5284767111
1983-05-09,95236.0547736823
1983-05-10,95169.14133136932
1983-05-11,95038.07527061105
1983-05-12,94913.11927605752
1983-05-13,94922.62213862812
1983-05-16,94372.53698345448
1983-05-17,94265.30338189272
1983-05-18,94328.05561214105
1983-05-19,94219.63116829182
1983-05-20,94224.45546367046
1983-05-23,94250.55203793405
1983-05-24,94570.30124470622
1983-05-25,94695.95548110706
1983-05-26,94781.47122898091
1983-05-27,94755.83116860427
1983-05-30,94759.59553536405
1983-05-31,94353.36584093694
1983-06-01,94171.71202763947
1983-06-02,94239.2347426318
1983-06-03,94356.01518772339
1983-06-06,94435.74537565933
1983-06-07,94220.80791059756
1983-06-08,93919.69102850194
1983-06-09,93893.99260469676
1983-06-10,94050.25681750174
1983-06-13,94361.08233586853
1983-06-14,94524.52543010293
1983-06-15,94674.28970637888
1983-06-16,94891.69652885257
1983-06-17,94889.52987485289
1983-06-20,94787.46398645832
1983-06-21,95011.38884488268
1983-06-22,95007.8343071612
1983-06-23,94912.23471624588
1983-06-24,94996.96334693152
1983-06-27,94650.08553278256
1983-06-28,93858.97188898115
1983-06-29,93832.76235583826
1983-06-30,93999.97913100541
1983-07-01,94250.68277022071
1983-07-04,94297.74428796084
1983-07-05,93961.37114808057
1983-07-06,94151.19845474561
1983-07-07,94200.34006733102
1983-07-08,94156.2306219096
1983-07-11,94195.02967570734
1983-07-12,93769.21638868177
1983-07-13,93481.03793328852
1983-07-14,93510.48013321792
1983-07-15,93399.96403437527
1983-07-18,93171.95893298082
1983-07-19,93158.35794009958
1983-07-20,93625.28098185838
1983-07-21,93776.36580357084
1983-07-22,93788.09514498597
1983-07-25,93859.57206821894
1983-07-26,93940.6552434726
1983-07-27,93595.22355390832
1983-07-28,93335.23683017005
1983-07-29,93041.52952789882
1983-08-01,92886.37729171116
1983-08-02,92863.29982661476
1983-08-03,92899.178432672
1983-08-04,92750.87866222703
1983-08-05,92613.12095753042
1983-08-08,92366.1517084034
1983-08-09,92204.46652801745
1983-08-10,92357.97430605294
1983-08-11,92421.51546651116
1983-08-12,92476.55799379456
1983-08-15,92557.61440752383
1983-08-16,92259.32683289649
1983-08-17,92272.731781211
1983-08-18,92240.67176419286
1983-08-19,92295.90149852302
1983-08-22,92258.8244476212
1983-08-23,92011.12587303655
1983-08-24,91867.07031617756
1983-08-25,91734.69908012061
1983-08-26,91803.5171777573
1983-08-29,91850.85863894773
1983-08-30,91917.33796277003
1983-08-31,92042.82878631148
1983-09-01,92120.30573947406
1983-09-02,92093.75356748229
1983-09-05,92136.21737353451
1983-09-06,92279.62616362772
1983-09-07,92413.62448520485
1983-09-08,92331.33170720041
1983-09-09,92168.25694251143
1983-09-12,91984.4301604908
1983-09-13,91736.72305295037
1983-09-14,91706.04121639556
1983-09-15,91615.44442736635
1983-09-16,91485.40947935206
1983-09-19,91453.64212921985
1983-09-20,91722.77856229388
1983-09-21,91702.05705627029
1983-09-22,91843.1881884778
1983-09-23,91708.85117648108
1983-09-26,91789.21277752183
1983-09-27,91698.99750900416
1983-09-28,91662.37902932763
1983-09-29,91545.69623889969
1983-09-30,91287.79651633473
1983-10-03,91232.30984435698
1983-10-04,91230.6296000751
1983-10-05,91294.52467545231
1983-10-06,91464.9870059103
1983-10-07,91562.07477754784
1983-10-10,91644.50636251115
1983-10-11,91303.24008294927
1983-10-12,91146.09287987041
1983-10-13,90958.2558693434
1983-10-14,90673.42290216069
1983-10-17,90767.02679028592
1983-10-18,90509.20783399281
1983-10-19,90399.48272879185
1983-10-20,90402.9025568765
1983-10-21,90449.50814811449
1983-10-24,90297.72167620885
1983-10-25,90240.47370148236
1983-10-26,90252.65827232893
1983-10-27,90322.90360826053
1983-10-28,90320.9614804201
1983-10-31,90353.65372137989
1983-11-01,90347.84102410084
1983-11-02,90305.69090194187
1983-11-03,90233.39858286764
1983-11-04,90148.003237387
1983-11-07,90095.1631153925
1983-11-08,90097.67698089573
1983-11-09,90006.98995541419
1983-11-10,89817.0673143331
1983-11-11,89841.4920163877
1983-11-14,89884.30976468312
1983-11-15,89914.33713355524
1983-11-16,89979.58636147587
1983-11-17,89989.24758569435
1983-11-18,89902.3032330988
1983-11-21,89848.2122028546
1983-11-22,89839.55592892003
1983-11-23,89862.77421317108
1983-11-24,89806.69220739917
1983-11-25,89747.06012635266
1983-11-28,89656.73161053691
1983-11-29,89643.07161245623
1983-11-30,89528.45471649499
1983-12-01,89520.57039806663
1983-12-02,89535.88613067
1983-12-05,89612.79345203482
1983-12-06,89552.6420617605
1983-12-07,89552.79413161622
1983-12-08,89565.04242710807
1983-12-09,89605.35272961977
1983-12-12,89625.58693552068
1983-12-13,89563.84938575313
1983-12-14,89482.72478606694
1983-12-15,89533.77422547605
1983-12-16,89611.24817134968
1983-12-19,89563.60578327342
1983-12-20,89667.75719344811
1983-12-21,89745.87748172732
1983-12-22,89658.72316145567
1983-12-23,89558.15711195034
1983-12-26,89696.70087672901
1983-12-27,89648.56783629276
1983-12-28,89596.07181766866
1983-12-29,89444.39180419635
1983-12-30,89379.89002055283
1984-01-03,89507.414830088
1984-01-04,89628.25181790105
1984-01-05,89634.7370923472
1984-01-06,89680.3519015811
1984-01-09,89819.15566106525
1984-01-10,89710.7714994536
1984-01-11,89846.27498167
1984-01-12,89866.6444354654
1984-01-13,89662.24283639988
1984-01-16,89565.17160234594
1984-01-17,89640.36303428122
1984-01-18,89561.52678284074
1984-01-19,89474.33529474484
1984-01-20,89422.57886596359
1984-01-23,89262.54742615442
1984-01-24,89150.58931494002
1984-01-25,89147.68852355116
1984-01-26,89169.68630608472
1984-01-27,89192.43357066733
1984-01-30,89233.59366449201
1984-01-31,89207.46887887116
1984-02-01,89064.74500553405
1984-02-02,88756.22446741053
1984-02-03,88600.63251722617
1984-02-06,88583.97464469942
1984-02-07,88390.25224115133
1984-02-08,88337.08640674948
1984-02-09,88171.74708700899
1984-02-10,88089.85636315047
1984-02-13,88092.01542309478
1984-02-14,87861.51364440877
1984-02-15,87782.89218029112
1984-02-16,87786.7950202286
1984-02-17,87810.28560805354
1984-02-20,87820.89914934411
1984-02-21,87848.79894221667
1984-02-22,87828.78191859118
1984-02-23,87821.48190235106
1984-02-24,87841.26477953987
1984-02-27,87935.26485764938
1984-02-28,87937.06483629117
1984-02-29,87899.29111335037
1984-03-01,87754.98109781236
1984-03-02,87747.24322669215
1984-03-05,87865.62034543276
1984-03-06,87839.60140441639
1984-03-07,87759.02108389413
1984-03-08,87677.03558953399
1984-03-09,87707.61977650912
1984-03-12,87781.19159125391
1984-03-13,87871.81239756227
1984-03-14,87981.61599781405
1984-03-15,88001.13937018861
1984-03-16,88096.86251867063
1984-03-19,88115.32057434272
1984-03-20,88115.32057434272
1984-03-21,88058.22835163464
1984-03-22,88094.32365101154
1984-03-23,88137.93446426753
1984-03-26,88118.27030960855
1984-03-27,88156.89293107613
1984-03-28,88307.01761061096
1984-03-29,88394.88494529812
1984-03-30,88506.45041787774
1984-04-02,88612.35571680515
1984-04-03,88510.4814775504
1984-04-04,88570.16830042272
1984-04-05,88562.18847107305
1984-04-06,88420.50942302062
1984-04-09,88345.79732969581
1984-04-10,88373.08840209784
1984-04-11,88400.42452000489
1984-04-12,88431.82871245993
1984-04-13,88487.06234781476
1984-04-16,88491.78555302118
1984-04-17,88287.07925321424
1984-04-18,88270.15788128151
1984-04-19,88026.75288154834
1984-04-20,88003.73921920701
1984-04-23,87999.59144844757
1984-04-24,87954.05882577276
1984-04-25,88074.79362325289
1984-04-26,88115.56381779045
1984-04-27,88209.8065598771
1984-04-30,88209.8065598771
1984-05-01,88253.90805511044
1984-05-02,88356.83506746202
1984-05-03,88356.83506746202
1984-05-04,88458.47538614672
1984-05-07,88386.04002071393
1984-05-08,88180.87649276627
1984-05-09,88123.04099175385
1984-05-10,87903.69024803412
1984-05-11,87836.10623823499
1984-05-14,87590.38736587038
1984-05-15,87546.49563830637
1984-05-16,87528.47383866037
1984-05-17,87313.05892691675
1984-05-18,87134.18985078266
1984-05-21,87120.43627824864
1984-05-22,86985.46739143992
1984-05-23,86956.5136685414
1984-05-24,87101.17725316227
1984-05-25,86948.85927322134
1984-05-28,86929.0524798869
1984-05-29,86939.91795853392
1984-05-30,86925.98389535169
1984-05-31,86741.76052430744
1984-06-01,86627.01674523698
1984-06-04,86753.12894298782
1984-06-05,86825.46431862105
1984-06-06,86822.29647527772
1984-06-07,86858.06731080927
1984-06-08,86878.00324288766
1984-06-11,86892.90810867594
1984-06-12,86827.43988232152
1984-06-13,86762.26780537816
1984-06-14,86654.25518810103
1984-06-15,86635.92349211985
1984-06-18,86669.99733086304
1984-06-19,86728.27149082402
1984-06-20,86788.99724858606
1984-06-21,86761.93853923748
1984-06-22,86755.51661235362
1984-06-25,86808.64667169983
1984-06-26,86821.44008474235
1984-06-27,86878.53286412577
1984-06-28,86890.36694351007
1984-06-29,86888.51130490503
1984-07-02,86925.85972459405
1984-07-03,86939.84844121899
1984-07-04,86954.45516185724
1984-07-05,87010.89324408454
1984-07-06,87052.15831326565
1984-07-09,87014.36142717088
1984-07-10,86985.93017984457
1984-07-11,87013.74970102706
1984-07-12,87031.55181839413
1984-07-13,86941.80965554778
1984-07-16,86854.87882576068
1984-07-17,86947.80283576212
1984-07-18,86965.4144568536
1984-07-19,86852.46932049945
1984-07-20,86891.54495754142
1984-07-23,86933.96067565537
1984-07-24,86907.14399654725
1984-07-25,86798.33167455833
1984-07-26,86722.09979800519
1984-07-27,86865.64950262127
1984-07-30,86896.47564708506
1984-07-31,86915.76901047507
1984-08-01,86953.15908823782
1984-08-02,86879.89838708406
1984-08-03,86706.44469070752
1984-08-06,86722.9894217253
1984-08-07,86773.17043443862
1984-08-08,86746.986875136
1984-08-09,86711.88082322376
1984-08-10,86659.06504380464
1984-08-13,86696.06259543143
1984-08-14,86520.31686417453
1984-08-15,86438.00073107076
1984-08-16,86348.01916462414
1984-08-17,86359.61077339816
1984-08-20,86447.1739156432
1984-08-21,86548.78367312092
1984-08-22,86534.23929433718
1984-08-23,86507.28238685842
1984-08-24,86545.95241154316
1984-08-27,86533.4314994887
1984-08-28,86555.67607934354
1984-08-29,86536.29903008431
1984-08-30,86537.42699879622
1984-08-31,86549.1944079934
1984-09-03,86574.28821973881
1984-09-04,86555.83311622319
1984-09-05,86507.09345535253
1984-09-06,86423.67402272794
1984-09-07,86469.95695950498
1984-09-10,86452.43526002645
1984-09-11,86490.645226772
1984-09-12,86459.26651375875
1984-09-13,86669.07053339145
1984-09-14,86706.89709561381
1984-09-17,86811.51130085283
1984-09-18,86735.11918254723
1984-09-19,86684.82074090194
1984-09-20,86761.09128413933
1984-09-21,86458.36347649137
1984-09-24,86306.67465108863
1984-09-25,86508.90432051472
1984-09-26,86443.92638816623
1984-09-27,86383.79557454755
1984-09-28,86431.0745953923
1984-10-01,86347.19390357385
1984-10-02,86208.56984470166
1984-10-03,86063.85891007032
1984-10-04,86027.57231805642
1984-10-05,86038.81000623415
1984-10-08,85952.89391060681
1984-10-09,85991.64668190062
1984-10-10,85966.85915270456
1984-10-11,86044.480404049
1984-10-12,86145.03787880614
1984-10-15,86337.32577102966
1984-10-16,86301.68314740862
1984-10-17,86226.77291251486
1984-10-18,86396.40963938413
1984-10-19,86247.60260859167
1984-10-22,86346.35927276182
1984-10-23,86155.28633521128
1984-10-24,86197.07915526076
1984-10-25,86082.4699702303
1984-10-26,86066.52398217321
1984-10-29,86151.35915708076
1984-10-30,86055.48850380817
1984-10-31,85995.48042330341
1984-11-01,85836.43516633556
1984-11-02,85741.33061556629
1984-11-05,85811.12025640254
1984-11-06,85837.87978516852
1984-11-07,85631.21108122177
1984-11-08,85565.12660341688
1984-11-09,85561.45663957438
1984-11-12,85518.66316315361
1984-11-13,85467.40356691887
1984-11-14,85586.86953736516
1984-11-15,85546.65041929169
1984-11-16,85461.92267562514
1984-11-19,85513.47690235368
1984-11-20,85524.76105583961
1984-11-21,85542.58654454771
1984-11-22,85432.77782809385
1984-11-23,85453.15949771799
1984-11-26,85435.33910919471
1984-11-27,85403.99117343118
1984-11-28,85447.057966439
1984-11-29,85430.5238510146
1984-11-30,85557.17960750138
1984-12-03,85662.68083310424
1984-12-04,85553.99194464744
1984-12-05,85524.43458299249
1984-12-06,85501.65842326912
1984-12-07,85397.863886062
1984-12-10,85151.02926719592
1984-12-11,85032.14133581538
1984-12-12,85167.29404997535
1984-12-13,85181.07045587206
1984-12-14,85219.00779333535
1984-12-17,85254.98478476201
1984-12-18,85206.87346258321
1984-12-19,85293.72895380859
1984-12-20,85293.16485624433
1984-12-21,85175.9967124216
1984-12-24,85091.85124174542
1984-12-25,85101.12170393785
1984-12-26,85119.50464503284
1984-12-27,85221.83099813989
1984-12-28,85223.80090020926
1984-12-31,85165.12643366565
1985-01-02,84986.36684721021
1985-01-03,84725.03892391553
1985-01-04,84748.70153706371
1985-01-07,84969.95729639613
1985-01-08,85067.20566352001
1985-01-09,85283.95429512311
1985-01-10,85484.92085316626
1985-01-11,85413.78446360282
1985-01-14,85367.93373198467
1985-01-15,85478.41485726747
1985-01-16,85827.68095893897
1985-01-17,85816.95294354385
1985-01-18,86041.18406224767
1985-01-21,86300.25249637674
1985-01-22,86312.47455691796
1985-01-23,86187.26527193337
1985-01-24,85945.66774218832
1985-01-25,85956.20246710032
1985-01-28,85780.89559434811
1985-01-29,85736.00982105703
1985-01-30,86082.89650333159
1985-01-31,86133.65777634078
1985-02-01,86038.98918376843
1985-02-04,86100.63711905485
1985-02-05,86250.91807964635
1985-02-06,86315.22468469877
1985-02-07,86578.23362538386
1985-02-08,86699.4790139083
1985-02-11,86699.7044148462
1985-02-12,86508.51075179884
1985-02-13,86782.40144267722
1985-02-14,86824.7151290686
1985-02-15,86643.29504920777
1985-02-18,86499.48936839352
1985-02-19,86594.91745068366
1985-02-20,86645.27491678901
1985-02-21,86610.89558874539
1985-02-22,86468.68073844777
1985-02-25,86418.36584664127
1985-02-26,86506.11370157557
1985-02-27,86175.15151432465
1985-02-28,86229.01624010153
1985-03-01,86501.48727483317
1985-03-04,86640.88438226299
1985-03-05,86800.64030958762
1985-03-06,86561.21847414508
1985-03-07,86241.78777010425
1985-03-08,86152.75774771707
1985-03-11,85735.07891250058
1985-03-12,85786.27441500318
1985-03-13,85635.29078231627
1985-03-14,85641.76845379439
1985-03-15,85696.15444292343
1985-03-18,85556.59865094822
1985-03-19,85477.13305384968
1985-03-20,85465.68454338989
1985-03-21,85309.20491590367
1985-03-22,85320.03467495958
1985-03-25,85063.44301448052
1985-03-26,84939.94634749627
1985-03-27,84901.17903875303
1985-03-28,84888.77713925901
1985-03-29,84860.02893422608
1985-04-01,84999.80110594063
1985-04-02,84975.6209580436
1985-04-03,84701.08374163047
1985-04-04,84600.40864012466
1985-04-05,84468.99013080493
1985-04-08,84442.7894570143
1985-04-09,84397.81612177455
1985-04-10,84490.04481515213
1985-04-11,84507.38276063668
1985-04-12,84580.499060488
1985-04-15,84586.82893246267
1985-04-16,84286.5031761135
1985-04-17,84436.40570862906
1985-04-18,84265.70454600548
1985-04-19,84202.06627829353
1985-04-22,84138.08799585306
1985-04-23,84089.10263820535
1985-04-24,84141.75675665558
1985-04-25,84277.8925528609
1985-04-26,84281.16800848392
1985-04-29,84051.26043405163
1985-04-30,83897.94809983725
1985-05-01,83798.58085530768
1985-05-02,83794.4406726022
1985-05-03,83857.36711616944
1985-05-06,83805.99763183438
1985-05-07,83764.74301377217
1985-05-08,83747.902645125
1985-05-09,83718.21015744496
1985-05-10,83886.9070490999
1985-05-13,83912.1159387536
1985-05-14,83790.9985952056
1985-05-15,83752.80799660191
1985-05-16,83812.42335230322
1985-05-17,83780.84925546777
1985-05-20,83933.10103994269
1985-05-21,83958.04135585726
1985-05-22,83928.85962126653
1985-05-23,83813.15541246075
1985-05-24,83669.7011362316
1985-05-27,83697.25071253342
1985-05-28,83639.56232429764
1985-05-29,83551.07070511417
1985-05-30,83559.02204519638
1985-05-31,83611.88572245672
1985-06-03,83491.03562487921
1985-06-04,83641.98363692421
1985-06-05,83712.46944730621
1985-06-06,83587.34043995726
1985-06-07,83388.26235571169
1985-06-10,83244.81212428382
1985-06-11,83209.36925730578
1985-06-12,82903.46306972357
1985-06-13,82477.8272097607
1985-06-14,82492.50574600106
1985-06-17,82525.42717965809
1985-06-18,82554.08739802957
1985-06-19,82546.9019789441
1985-06-20,82459.90361291697
1985-06-21,82488.32884351208
1985-06-24,82547.85755478148
1985-06-25,82666.31570281292
1985-06-26,82747.07533475387
1985-06-27,82799.87294831903
1985-06-28,82869.35862327731
1985-07-01,82920.73396312172
1985-07-02,82910.23738255704
1985-07-03,82903.31295981804
1985-07-04,82929.35903034017
1985-07-05,83000.17856169329
1985-07-08,82995.00784228151
1985-07-09,82939.60801247199
1985-07-10,83018.9648088268
1985-07-11,82939.41807061865
1985-07-12,82944.95863000012
1985-07-15,82717.80533768542
1985-07-16,82877.28450188323
1985-07-17,83040.13764907134
1985-07-18,82968.78288625935
1985-07-19,82993.73397456852
1985-07-22,82929.8342420608
1985-07-23,82776.10869320155
1985-07-24,82564.47445928871
1985-07-25,82477.40249835025
1985-07-26,82475.9426333806
1985-07-29,82027.13720169067
1985-07-30,81782.12888852567
1985-07-31,81881.38427001346
1985-08-01,82131.36552328915
1985-08-02,82097.77916054658
1985-08-05,81940.11202577446
1985-08-06,81760.30332513952
1985-08-07,81623.98364256986
1985-08-08,81638.662291436
1985-08-09,81636.12732149876
1985-08-12,81591.53167626419
1985-08-13,81489.59426884678
1985-08-14,81553.49149389438
1985-08-15,81611.31083159876
1985-08-16,81587.08153898707
1985-08-19,81577.2995448933
1985-08-20,81638.93168578038
1985-08-21,81718.05585398767
1985-08-22,81698.3856966984
1985-08-23,81692.9068387275
1985-08-26,81669.33189956394
1985-08-27,81652.6002995618
1985-08-28,81578.78726986806
1985-08-29,81628.5426145051
1985-08-30,81699.72077355073
1985-09-02,81703.16095002698
1985-09-03,81590.83921052358
1985-09-04,81429.38177341138
1985-09-05,81377.47095818784
1985-09-06,81403.22640928415
1985-09-09,81335.0184372041
1985-09-10,81083.96991863515
1985-09-11,80998.79491517114
1985-09-12,81035.02821308085
1985-09-13,81008.46316903886
1985-09-16,80973.35927176246
1985-09-17,80958.31883353674
1985-09-18,80932.28931924632
1985-09-19,80898.81020657912
1985-09-20,80844.75259910812
1985-09-23,80814.32392365769
1985-09-24,80729.86514976659
1985-09-25,80687.54158849381
1985-09-26,80668.04944764313
1985-09-27,80711.18943179252
1985-09-30,80752.83301572903
1985-10-01,80779.2246283291
1985-10-02,80821.86517509469
1985-10-03,80821.02045429885
1985-10-04,80856.32489854441
1985-10-07,80785.74696350475
1985-10-08,80766.15309391153
1985-10-09,80800.25572936524
1985-10-10,80827.83830692167
1985-10-11,80918.54157768229
1985-10-14,80921.358651937
1985-10-15,80914.84225146692
1985-10-16,80980.66867848323
1985-10-17,80978.09943387816
1985-10-18,80884.01349296958
1985-10-21,80865.98836319367
1985-10-22,80851.11264177019
1985-10-23,80872.61443658796
1985-10-24,80864.29728693415
1985-10-25,80664.28262851518
1985-10-28,80692.0671461084
1985-10-29,80825.92180839671
1985-10-30,80910.18587455129
1985-10-31,80943.23917455648
1985-11-01,80891.61394129407
1985-11-04,80894.04503999896
1985-11-05,80940.34854025717
1985-11-06,81065.86754516982
1985-11-07,81006.16850278553
1985-11-08,81106.87115968023
1985-11-11,81067.34569136795
1985-11-12,81037.43184794682
1985-11-13,81090.75261741328
1985-11-14,81053.31755762207
1985-11-15,81137.54037588385
1985-11-18,81186.82348792805
1985-11-19,81217.45111462427
1985-11-20,81324.08747467605
1985-11-21,81584.58572301755
1985-11-22,81677.33800954118
1985-11-25,81660.80594488663
1985-11-26,81434.29932500474
1985-11-27,81539.02322292697
1985-11-28,81475.28031262587
1985-11-29,81553.31070957931
1985-12-02,81245.97260085845
1985-12-03,81171.8862368904
1985-12-04,81233.38031126552
