Date,Equity,Ret,Peak,DD
1988-06-13,138467.60827414112,0.00032856661391855724,140288.00279521858,-0.01297612400780075
1988-06-14,138509.74355935605,0.00030429705358603343,140288.00279521858,-0.012675775550517241
1988-06-15,138531.55287332222,0.00015745689368640292,140288.00279521858,-0.012520314545074029
1988-06-16,138507.39419306628,-0.00017439117482520583,140288.00279521858,-0.01269252228753649
1988-06-17,138895.18019163964,0.002799749434552412,140288.00279521858,-0.009928308735081747
1988-06-20,138753.1503410107,-0.0010225686048498384,140288.00279521858,-0.01094072496311979
1988-06-21,138659.7312359287,-0.0006732755606083662,140288.00279521858,-0.011606634400995162
1988-06-22,138696.23586122488,0.0002632676767133635,140288.00279521858,-0.011346422375954948
1988-06-23,138670.43759772458,-0.00018600550577385633,140288.00279521858,-0.011530317384696055
1988-06-24,138687.50330237567,0.00012306663876393564,140288.00279521858,-0.011408669743336437
1988-06-27,138546.1833710335,-0.001018981003890862,140288.00279521858,-0.012416025529479227
1988-06-28,138600.89657907898,0.00039490952918530553,140288.00279521858,-0.012026019207090018
1988-06-29,138562.60625089618,-0.0002762632070056892,140288.00279521858,-0.01229896006746207
1988-06-30,138739.211513005,0.0012745521096004797,140288.00279521858,-0.011040083623361494
1988-07-01,138618.72181204,-0.0008684617683134555,140288.00279521858,-0.011898957501129093
1988-07-04,122757.73907740712,-0.11442164901895113,140288.00279521858,-0.12495910818119463
1988-07-05,138776.99302651003,0.1304948597904827,140288.00279521858,-0.010770769692360682
1988-07-06,138693.28235826924,-0.0006032027817809427,140288.00279521858,-0.011367475515901306
1988-07-07,138712.19857640102,0.00013638885611566565,140288.00279521858,-0.011232637056768111
1988-07-08,138740.9220371091,0.00020707234837935573,140288.00279521858,-0.011027890676922617
1988-07-11,138801.63121516045,0.00043757225453000537,140288.00279521858,-0.010595143921378761
1988-07-12,138680.7772435995,-0.0008706956143303968,140288.00279521858,-0.011456614390363657
1988-07-13,138651.3293035813,-0.000212343344214716,140288.00279521858,-0.01166652499876535
1988-07-14,138710.60987919229,0.0004275514407885428,140288.00279521858,-0.011243961597549056
1988-07-15,138739.41032635886,0.00020762973496890602,140288.00279521858,-0.011038666443346756
1988-07-18,138545.6984987463,-0.0013962278429532349,140288.00279521858,-0.01241948179286267
1988-07-19,138388.8070714052,-0.0011324164448347496,140288.00279521858,-0.013537834212278816
1988-07-20,138388.7845064067,-1.6305508365732635e-07,140288.00279521858,-0.013537995059949738
1988-07-21,138253.404919587,-0.000978255480041712,140288.00279521858,-0.014503006922135284
1988-07-22,138184.01072821917,-0.0005019347726602508,140288.00279521858,-0.014997662131313148
1988-07-25,138284.08114712688,0.0007241823303603123,140288.00279521858,-0.014284340842864963
1988-07-26,138310.1867047174,0.00018878208810413355,140288.00279521858,-0.014098255382452313
1988-07-27,138256.23552884656,-0.0003900737693748324,140288.00279521858,-0.014482829792208458
1988-07-28,138333.30860885564,0.000557465489453568,140288.00279521858,-0.013933437980553775
1988-07-29,138428.42444238867,0.0006875844616858195,140288.00279521858,-0.013255433934321338
1988-08-01,138499.68620145484,0.0005147913757830302,140288.00279521858,-0.012747466341610001
1988-08-02,138543.99676887173,0.00031993261957596886,140288.00279521858,-0.01243161205233359
1988-08-03,138529.4008727336,-0.00010535206489303839,140288.00279521858,-0.012535654421227003
1988-08-04,138532.87006411987,2.5042997114033128e-05,140288.00279521858,-0.012510925354470374
1988-08-05,138632.25086446002,0.0007173806497631219,140288.00279521858,-0.01180251980046717
1988-08-08,138599.59648911207,-0.00023554674431325306,140288.00279521858,-0.012035286499666781
1988-08-09,138958.2311665394,0.0025875593184392365,140288.00279521858,-0.009478869198959801
1988-08-10,138614.8526649033,-0.002471091483775112,140288.00279521858,-0.011926537529781572
1988-08-11,138212.8309285826,-0.0029002789282081,140288.00279521858,-0.01479222617250557
1988-08-12,138222.40292210632,6.925546245883929e-05,140288.00279521858,-0.014723995152511033
1988-08-15,138213.70129087346,-6.295384140997395e-05,140288.00279521858,-0.014786022061865252
1988-08-16,138213.70129087346,0.0,140288.00279521858,-0.014786022061865252
1988-08-17,138213.70129087346,0.0,140288.00279521858,-0.014786022061865252
1988-08-18,138164.00306288237,-0.0003595752629943494,140288.00279521858,-0.015140280637088064
1988-08-19,138179.45187805945,0.00011181505192814356,140288.00279521858,-0.015030158496425548
1988-08-22,138170.21712830264,-6.683157033338105e-05,140288.00279521858,-0.01509598557766422
1988-08-23,138160.49888772177,-7.03352776224575e-05,140288.00279521858,-0.015165259074950062
1988-08-24,138038.46904515935,-0.0008832469739530335,140288.00279521858,-0.016035111379715923
1988-08-25,138003.62103941917,-0.0002524514070695316,140288.00279521858,-0.016283514700355137
1988-08-26,137914.43053129775,-0.0006462910715649972,140288.00279521858,-0.01691928188175563
1988-08-29,137960.91166419222,0.0003370287845543274,140288.00279521858,-0.01658795538220946
1988-08-30,137945.6849385917,-0.00011036985343770844,140288.00279521858,-0.016696494425442836
1988-08-31,137988.9604128641,0.000313713867104104,140288.00279521858,-0.016388018480172045
1988-09-01,137989.76198037385,5.808924912198421e-06,140288.00279521858,-0.016382304752028724
1988-09-02,137918.43775742952,-0.0005168805418656053,140288.00279521858,-0.01689071759933714
1988-09-05,137918.43775742952,0.0,140288.00279521858,-0.01689071759933714
1988-09-06,137875.96385066683,-0.00030796394922483206,140288.00279521858,-0.017193479816464817
1988-09-07,137861.53869257602,-0.00010462416862178081,140288.00279521858,-0.01729630513155508
1988-09-08,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-09,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-12,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-13,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-14,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-15,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-16,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-19,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-20,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-21,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-22,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-23,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-26,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-27,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-28,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-29,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-09-30,137861.53869257602,0.0,140288.00279521858,-0.01729630513155508
1988-10-03,137749.52394261546,-0.0008125163190754181,140288.00279521858,-0.01809476792045141
1988-10-04,137736.33903219414,-9.571655889573094e-05,140288.00279521858,-0.01818875251042782
1988-10-05,137708.04085528347,-0.0002054517864312766,140288.00279521858,-0.018390467385162885
1988-10-06,137638.97585411076,-0.0005015320873331675,140288.00279521858,-0.018882776063001344
1988-10-07,137638.97585411076,0.0,140288.00279521858,-0.018882776063001344
1988-10-10,137638.97585411076,0.0,140288.00279521858,-0.018882776063001344
1988-10-11,137638.97585411076,0.0,140288.00279521858,-0.018882776063001344
1988-10-12,137638.97585411076,0.0,140288.00279521858,-0.018882776063001344
1988-10-13,137638.97585411076,0.0,140288.00279521858,-0.018882776063001344
1988-10-14,137638.97585411076,0.0,140288.00279521858,-0.018882776063001344
1988-10-17,137638.97585411076,0.0,140288.00279521858,-0.018882776063001344
1988-10-18,137727.7109767663,0.00064469473203288,140288.00279521858,-0.018250254957222427
1988-10-19,137655.70697586998,-0.0005227996630864373,140288.00279521858,-0.01876351339316603
1988-10-20,137832.28094365034,0.0012827217386004452,140288.00279521858,-0.017504860021087497
1988-10-21,137855.5850712277,0.00016907597710624778,140288.00279521858,-0.017338743695293334
1988-10-24,137814.35448125756,-0.0002990853794485604,140288.00279521858,-0.017632643310004626
1988-10-25,137817.34237695264,2.168058404605766e-05,140288.00279521858,-0.017611345011963795
1988-10-26,137787.4652435572,-0.00021678790840207185,140288.00279521858,-0.017824314993716603
1988-10-27,137664.96881428035,-0.0008890244773741562,140288.00279521858,-0.01869749321876887
1988-10-28,137702.20508341814,0.00027048470978874306,140288.00279521858,-0.01843206589500728
1988-10-31,137715.31232288174,9.518539994091135e-05,140288.00279521858,-0.018338634958630404
1988-11-01,137717.99322516902,1.9466987672300817e-05,140288.00279521858,-0.01831952496893877
1988-11-02,137717.99322516902,0.0,140288.00279521858,-0.01831952496893877
1988-11-03,137722.16412367497,3.0285792061546246e-05,140288.00279521858,-0.01828979399820109
1988-11-04,137636.07343306587,-0.0006251041083829012,140288.00279521858,-0.018903465081214262
1988-11-07,137565.17543117335,-0.0005151120641857521,140288.00279521858,-0.019408839742481716
1988-11-08,137601.5180662154,0.00026418484858625746,140288.00279521858,-0.019149782415284006
1988-11-09,137547.3018401695,-0.0003940089237953748,140288.00279521858,-0.01953624615391907
1988-11-10,137558.17204406648,7.902884136257171e-05,140288.00279521858,-0.0194587612394546
1988-11-11,137383.9548429981,-0.0012664983728670753,140288.00279521858,-0.020700615122873946
1988-11-14,137393.0197393608,6.598220565923185e-05,140288.00279521858,-0.020635998789459112
1988-11-15,137482.28249322687,0.0006496891474938593,140288.00279521858,-0.019999716626426547
1988-11-16,137530.51728089846,0.00035084366361148867,140288.00279521858,-0.019655889736667462
1988-11-17,137553.8641500668,0.00016975773544603,140288.00279521858,-0.019489468740551227
1988-11-18,137583.77813853137,0.0002174710877764774,140288.00279521858,-0.01927623604874196
1988-11-21,137613.88652412512,0.00021883674079248294,140288.00279521858,-0.01906161765662117
1988-11-22,137656.0887846056,0.0003066715252830754,140288.00279521858,-0.018760791786699146
1988-11-23,129140.9175524182,-0.06185829706022916,140288.00279521858,-0.07945857821550152
1988-11-24,137630.02261606086,0.06573520789951748,140288.00279521858,-0.01894659647438014
1988-11-25,137649.2984476756,0.00014005542721240438,140288.00279521858,-0.01880919462083123
1988-11-28,137526.81412860964,-0.0008898288654374253,140288.00279521858,-0.01968228652195946
1988-11-29,137623.73579029966,0.0007047473782049174,140288.00279521858,-0.018991410183577896
1988-11-30,137699.13644655477,0.0005478753779071255,140288.00279521858,-0.01845393973170204
1988-12-01,137688.3038925758,-7.866827823710398e-05,140288.00279521858,-0.018531156270273713
1988-12-02,137685.63884356097,-1.9355667398524012e-05,140288.00279521858,-0.018550153254774996
1988-12-05,137709.48865879021,0.0001732193381209779,140288.00279521858,-0.018380147161922857
1988-12-06,138066.67643037444,0.0025937774881239495,140288.00279521858,-0.01583404368573593
1988-12-07,138287.4041985871,0.0015987041472962371,140288.00279521858,-0.014260653489748571
1988-12-08,138075.57547336223,-0.001531800574697706,140288.00279521858,-0.015770609587235158
