Date,Equity,Ret,Peak,DD
1987-10-30,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-02,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-03,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-04,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-05,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-06,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-09,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-10,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-11,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-12,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-13,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-16,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-17,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-18,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-19,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-20,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-23,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-24,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-25,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-26,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-27,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-11-30,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-01,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-02,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-03,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-04,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-07,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-08,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-09,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-10,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-11,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-14,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-15,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-16,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-17,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-18,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-21,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-22,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-23,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-24,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-25,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-28,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-29,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-30,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1987-12-31,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-01,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-04,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-05,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-06,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-07,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-08,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-11,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-12,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-13,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-14,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-15,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-18,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-19,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-20,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-21,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-22,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-25,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-26,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-27,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-28,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-01-29,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-01,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-02,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-03,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-04,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-05,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-08,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-09,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-10,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-11,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-12,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-15,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-16,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-17,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-18,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-19,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-22,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-23,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-24,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-25,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-26,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-02-29,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-01,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-02,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-03,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-04,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-07,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-08,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-09,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-10,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-11,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-14,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-15,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-16,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-17,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-18,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-21,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-22,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-23,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-24,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-25,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-28,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-29,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-30,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-03-31,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-04-01,156646.49600900608,0.0,158710.37368683066,-0.013004050270192488
1988-04-04,156743.55783847958,0.0006196233681978747,158710.37368683066,-0.012392484515423196
1988-04-05,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-06,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-07,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-08,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-11,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-12,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-13,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-14,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-15,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-18,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-19,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-20,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-21,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-22,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-25,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-26,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-27,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-28,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-04-29,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-02,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-03,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-04,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-05,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-06,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-09,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-10,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-11,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-12,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-13,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-16,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-17,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-18,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-19,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-20,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-23,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-24,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-25,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-26,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-27,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-30,156743.55783847958,0.0,158710.37368683066,-0.012392484515423196
1988-05-31,156821.58658760626,0.0004978115222258328,158710.37368683066,-0.011900842114778066
1988-06-01,156821.58658760626,0.0,158710.37368683066,-0.011900842114778066
1988-06-02,156887.14486507108,0.00041804370744702446,158710.37368683066,-0.01148777347949036
1988-06-03,156868.19634818466,-0.00012077800831111762,158710.37368683066,-0.011607164017400685
1988-06-06,156937.42065752705,0.0004412896364840435,158710.37368683066,-0.011170996502106545
1988-06-07,156925.9613089918,-7.301858592578814e-05,158710.37368683066,-0.011243199397664362
1988-06-08,156904.29867477485,-0.00013804366107594834,158710.37368683066,-0.011379691006333197
1988-06-09,156967.4477571299,0.00040246878440175493,158710.37368683066,-0.01098180219233757
1988-06-10,156907.35331438237,-0.00038284653032338856,158710.37368683066,-0.011360444377794914
1988-06-13,156953.38883057548,0.00029339298140396153,158710.37368683066,-0.011070384471037054
1988-06-14,156963.3986376907,6.377566734805384e-05,158710.37368683066,-0.011007314824846386
1988-06-15,156991.7340928424,0.0001805226912621194,158710.37368683066,-0.010828779203680102
1988-06-16,156960.4959115979,-0.00019897978339433742,158710.37368683066,-0.011025604278934063
1988-06-17,157032.5632705927,0.00045914329319773906,158710.37368683066,-0.010571523317994467
1988-06-20,156928.3044521624,-0.0006639312016492038,158710.37368683066,-0.011228435755463912
1988-06-21,156891.02304860027,-0.00023756965763632731,158710.37368683066,-0.01146333787746197
1988-06-22,156938.1490493684,0.0003003741058755782,158710.37368683066,-0.011166407061451692
1988-06-23,156904.2742320952,-0.00021584820184505915,158710.37368683066,-0.011379845014411487
1988-06-24,156926.4622009325,0.00014141086306218575,158710.37368683066,-0.011240043385054337
1988-06-27,156742.16421353363,-0.0011744226232723864,158710.37368683066,-0.012401265447088703
1988-06-28,156813.11570619035,0.0004526637297164182,158710.37368683066,-0.01195421532044277
1988-06-29,156763.02254472193,-0.0003194449727169646,158710.37368683066,-0.012269841579172824
1988-06-30,156992.7670544331,0.0014655529472558104,158710.37368683066,-0.010822270734405627
1988-07-01,156836.1246451816,-0.0009977683188243658,158710.37368683066,-0.011809240934353413
1988-07-04,136178.22541879368,-0.1317164605611325,158710.37368683066,-0.1419702300776993
1988-07-05,157042.74371082487,0.1532147906015504,158710.37368683066,-0.01050737854915758
1988-07-06,156933.02515466115,-0.000698654096146889,158710.37368683066,-0.011198691622241349
1988-07-07,156956.16675659522,0.00014746164429868536,158710.37368683066,-0.011052881355423302
1988-07-08,157081.82300446427,0.0008005817832179574,158710.37368683066,-0.010261148307670588
1988-07-11,157160.00665603494,0.0004977256443505773,158710.37368683066,-0.009768529899973179
1988-07-12,157003.6064879035,-0.0009951651915727222,158710.37368683066,-0.010753973790616626
1988-07-13,156966.01155362074,-0.0002394526796151153,158710.37368683066,-0.010990851402391071
1988-07-14,157042.5828374279,0.00048782079030540437,158710.37368683066,-0.010508392177902982
1988-07-15,157079.40785466915,0.0002344906494524679,158710.37368683066,-0.01027636564815704
1988-07-18,156830.08983242256,-0.0015872100974384518,158710.37368683066,-0.011847264994273798
1988-07-19,156524.80910964613,-0.0019465698393887898,158710.37368683066,-0.013770773304945487
1988-07-20,156524.6953260753,-7.269363334616585e-07,158710.37368683066,-0.01377149023080344
1988-07-21,156346.80992088732,-0.0011364686244391686,158710.37368683066,-0.01489230798868356
1988-07-22,156255.66016320823,-0.0005829972336832689,158710.37368683066,-0.015466623048006299
1988-07-25,156387.6773493354,0.0008448793854205494,158710.37368683066,-0.014634811093561125
1988-07-26,156422.11691991976,0.00022021920887937974,158710.37368683066,-0.014417814751202811
1988-07-27,156350.9422161016,-0.00045501688136984075,158710.37368683066,-0.01486627128346835
1988-07-28,156452.39351548004,0.0006488691269812552,158710.37368683066,-0.014227048420956352
1988-07-29,156577.4187979056,0.0007991266839466604,158710.37368683066,-0.013439290951036676
1988-08-01,156669.7951966838,0.0005899726760563162,158710.37368683066,-0.012857247089426984
1988-08-02,156728.09379123637,0.0003721112578172203,158710.37368683066,-0.012489920157996385
1988-08-03,156708.90876735398,-0.00012240960390896838,158710.37368683066,-0.012610800875725987
1988-08-04,156713.70546123432,3.060894187867369e-05,158710.37368683066,-0.012580577937118276
1988-08-05,156844.29741401848,0.000833315455083028,158710.37368683066,-0.011757746072064217
1988-08-08,156801.87883893304,-0.00027045022219374104,158710.37368683066,-0.01202501640922024
1988-08-09,157276.79248816558,0.003028749736604608,158710.37368683066,-0.009032687437897672
1988-08-10,156828.69494413544,-0.002849101491333217,158710.37368683066,-0.01185605388598085
1988-08-11,156589.91614019833,-0.0015225453736139594,158710.37368683066,-0.013360547879601389
1988-08-12,156602.2423418778,7.871644600943029e-05,158710.37368683066,-0.013282883128437749
1988-08-15,156591.0369371467,-7.15532840623867e-05,158710.37368683066,-0.013353485978590483
1988-08-16,156628.01554218508,0.00023614764779433806,158710.37368683066,-0.01312049172509993
1988-08-17,156726.62430070314,0.0006295729290619612,158710.37368683066,-0.012499179102444016
1988-08-18,156660.533136902,-0.00042169710536443805,158710.37368683066,-0.012915605340161517
1988-08-19,156680.53122962997,0.00012765239800693884,158710.37368683066,-0.012789601650147978
1988-08-22,156669.27324099108,-7.185314314761548e-05,158710.37368683066,-0.01286053582021741
1988-08-23,156657.61318793392,-7.442463232232299e-05,158710.37368683066,-0.012934003311889803
1988-08-24,156495.32118288468,-0.001035966281795364,158710.37368683066,-0.013956570402365413
1988-08-25,156448.08725895363,-0.00030182323390903765,158710.37368683066,-0.01425418121906134
1988-08-26,156331.43735559226,-0.000745614122902527,158710.37368683066,-0.014989167223136538
1988-08-29,156392.3544676983,0.00038966642369864246,158710.37368683066,-0.014605341574623964
1988-08-30,156372.39866858895,-0.00012760086116259117,158710.37368683066,-0.01473107878162411
1988-08-31,156429.11451765572,0.0003626973145496315,158710.37368683066,-0.014373724389789101
1988-09-01,156430.1650337428,6.715604638607431e-06,158710.37368683066,-0.014367105313400687
1988-09-02,156336.6891347186,-0.0005975567372445978,158710.37368683066,-0.014956076890070558
1988-09-05,156336.6891347186,0.0,158710.37368683066,-0.014956076890070558
1988-09-06,156281.02380173892,-0.00035606058493220516,158710.37368683066,-0.015306812205516968
1988-09-07,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-08,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-09,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-12,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-13,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-14,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-15,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-16,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-19,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-20,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-21,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-22,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-23,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-26,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-27,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-28,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-29,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-09-30,156281.02380173892,0.0,158710.37368683066,-0.015306812205516968
1988-10-03,156132.8794391714,-0.0009479357055880433,158710.37368683066,-0.01624023803727663
1988-10-04,156115.4418235845,-0.00011168445525089332,158710.37368683066,-0.016350108710389142
1988-10-05,156078.0162579181,-0.00023973006916699902,158710.37368683066,-0.0165859191668641
1988-10-06,156078.0162579181,0.0,158710.37368683066,-0.0165859191668641
1988-10-07,156078.0162579181,0.0,158710.37368683066,-0.0165859191668641
1988-10-10,156078.0162579181,0.0,158710.37368683066,-0.0165859191668641
1988-10-11,156065.84379386483,-7.798961279181782e-05,158710.37368683066,-0.016662615250242253
1988-10-12,155910.74253970006,-0.0009938193418518315,158710.37368683066,-0.017639874962772528
1988-10-13,155959.4323959131,0.0003122931455519229,158710.37368683066,-0.017333090629259917
1988-10-14,155970.42691822938,7.049603956210682e-05,158710.37368683066,-0.017263816503940554
1988-10-17,156006.1594153355,0.00022909789895542154,158710.37368683066,-0.01703867370907423
1988-10-18,156122.7804405499,0.0007475411589608072,158710.37368683066,-0.016303869660004966
1988-10-19,156028.14845996807,-0.0006061381965833945,158710.37368683066,-0.016900125458435312
1988-10-20,156260.21256865977,0.0014873220696536293,158710.37368683066,-0.015437939318355938
1988-10-21,156290.8402521346,0.0001960043633075781,158710.37368683066,-0.015244960858515231
1988-10-24,156236.6525356069,-0.0003467107633452482,158710.37368683066,-0.015586386029844109
1988-10-25,156240.5794075012,2.5134127175530097e-05,158710.37368683066,-0.01556164365287728
1988-10-26,156201.3130851841,-0.00025131961533941816,158710.37368683066,-0.01580905232191978
1988-10-27,156040.3209240213,-0.0010306709846606976,158710.37368683066,-0.016823429375057344
1988-10-28,156089.56186509517,0.0003155654947533115,158710.37368683066,-0.016513172774118172
1988-10-31,156106.89477252687,0.00011104462863875675,158710.37368683066,-0.01640396184461773
1988-11-01,156121.74110455636,9.510362787712445e-05,158710.37368683066,-0.016310418293023602
1988-11-02,156111.42764601836,-6.6060360748188e-05,158710.37368683066,-0.016375401181655404
1988-11-03,145957.73064631238,-0.06504134356345403,158710.37368683066,-0.08035166665086402
1988-11-04,155991.4773864644,0.06874419529354014,158710.37368683066,-0.017131182021732402
1988-11-07,155866.1793965652,-0.0008032361254505238,158710.37368683066,-0.017920657762911393
1988-11-08,155917.33261942244,0.0003281868013655931,158710.37368683066,-0.0175983522848953
1988-11-09,155924.45127749865,4.565661787969688e-05,158710.37368683066,-0.017553499148261258
1988-11-10,155920.9712107994,-2.2318928626807732e-05,158710.37368683066,-0.017575426301593432
1988-11-11,155824.33121859172,-0.0006198011175613249,158710.37368683066,-0.018184334150291387
1988-11-14,155835.7046675404,7.298891552909303e-05,158710.37368683066,-0.01811267248959151
1988-11-15,155947.69992192546,0.0007186751882308773,158710.37368683066,-0.017407014429671352
1988-11-16,156008.2186386524,0.00038807059518819464,158710.37368683066,-0.017025698984933234
1988-11-17,156037.51124321987,0.00018776321416313912,158710.37368683066,-0.016841132570734912
1988-11-18,156509.81815440644,0.00302688057136713,158710.37368683066,-0.01386522809634599
1988-11-21,156585.37030034972,0.000482731031408834,158710.37368683066,-0.01338919024079687
1988-11-22,156691.2700781054,0.0006763069726918314,158710.37368683066,-0.012721938470823549
1988-11-23,145482.04377752676,-0.07153701859070516,158710.37368683066,-0.08334886751263156
1988-11-24,156625.86122501543,0.07659926378632642,158710.37368683066,-0.013134065615196772
1988-11-25,156460.9004038232,-0.001053215732714996,158710.37368683066,-0.0141734483433713
1988-11-28,156153.54572613636,-0.001964418438686999,158710.37368683066,-0.016110024198792837
1988-11-29,156279.88001484526,0.0008090388733821285,158710.37368683066,-0.015314018961238681
1988-11-30,156378.16236071178,0.0006288867502148854,158710.37368683066,-0.014694762994640969
1988-12-01,156319.10058834936,-0.0003776855506600896,158710.37368683066,-0.015066898545647595
1988-12-02,156315.62678212495,-2.2222532059967826e-05,158710.37368683066,-0.015088786253071614
1988-12-05,156346.714254113,0.0001988762904132635,158710.37368683066,-0.014892910764495207
1988-12-06,156465.6679860959,0.0007608329509858347,158710.37368683066,-0.014143408830755
1988-12-07,156629.48453553437,0.001046980794873198,158710.37368683066,-0.013111235913301574
1988-12-08,156462.46554336566,-0.0010663317488657231,158710.37368683066,-0.014163586735046071
1988-12-09,156460.71711579445,-1.1174741271879896e-05,158710.37368683066,-0.014174603201900688
1988-12-12,156376.78760401328,-0.0005364254576377681,158710.37368683066,-0.014703425041529026
1988-12-13,156291.5691328102,-0.0005449560162271716,158710.37368683066,-0.015240368337820678
1988-12-14,156267.23615269017,-0.00015568965271151036,158710.37368683066,-0.015393685222878518
1988-12-15,156155.97272540588,-0.0007120073921034198,158710.37368683066,-0.016094732197311525
1988-12-16,156182.86792684853,0.0001722329346309781,158710.37368683066,-0.01592527130563902
1988-12-19,156195.39745788585,8.022346627156729e-05,158710.37368683066,-0.015846325419832955
1988-12-20,156159.79356861158,-0.00022794454800667552,158710.37368683066,-0.016070657884354266
1988-12-21,156198.31588615835,0.0002466852489135807,158710.37368683066,-0.015827937029681077
1988-12-22,156238.82879548924,0.00025936841316798187,158710.37368683066,-0.015572673883424273
1988-12-23,156297.81128941284,0.00037751495181015393,158710.37368683066,-0.01520103784884481
1988-12-26,136451.6312788827,-0.126976698181534,158710.37368683066,-0.1402475584354
1988-12-27,146743.08372182463,0.07542198174170633,158710.37368683066,-0.07540332548532737
1988-12-28,156564.82295118528,0.06693153081053804,158710.37368683066,-0.013518654677727636
1988-12-29,146946.0809086453,-0.06143616338095936,158710.37368683066,-0.07412428378121533
1988-12-30,146865.85087295013,-0.0005459828203586703,158710.37368683066,-0.07462979601605808
1989-01-02,126855.1322072027,-0.13625167829557738,158710.37368683066,-0.20071303935359092
1989-01-03,147052.3507277312,0.15921483166750194,158710.37368683066,-0.07345470046024359
1989-01-04,156966.55876037737,0.0674195820983674,158710.37368683066,-0.010987403570066579
1989-01-05,157516.9071594084,0.0035061506309199686,158710.37368683066,-0.007519776431105967
1989-01-06,157499.22332448125,-0.00011226626554605712,158710.37368683066,-0.007631198479434393
1989-01-09,157916.5340013637,0.0026496046651780514,158710.37368683066,-0.00500181347334844
1989-01-10,158631.0092420457,0.004524385272259179,158710.37368683066,-0.0005000583323026416
1989-01-11,159078.98103005876,0.0028239862442627217,159078.98103005876,0.0
1989-01-12,159219.92651370628,0.0008860094698550647,159219.92651370628,0.0
1989-01-13,159059.94606785077,-0.001004776533681695,159219.92651370628,-0.0010047765336817257
1989-01-16,148471.0247853098,-0.06657189031124167,159219.92651370628,-0.06750977697173582
1989-01-17,159197.3116030524,0.0722449840516215,159219.92651370628,-0.0001420356807659552
1989-01-18,159417.00941283823,0.0013800346725303392,159417.00941283823,0.0
1989-01-19,159532.4013176213,0.0007238368428066355,159532.4013176213,0.0
1989-01-20,159278.57075734745,-0.0015910909519156746,159532.4013176213,-0.0015910909519156282
1989-01-23,159200.20659836518,-0.000491994363144066,159532.4013176213,-0.002082302507280148
1989-01-24,159498.13640658147,0.0018714159647286177,159532.4013176213,-0.00021478339670697946
1989-01-25,159523.3244605073,0.00015792067853159786,159532.4013176213,-5.6896636915195124e-05
1989-01-26,159935.8748300286,0.00258614450843786,159935.8748300286,0.0
1989-01-27,160568.8258096933,0.0039575297308211965,160568.8258096933,0.0
1989-01-30,161130.84451743276,0.003500173242878102,161130.84451743276,0.0
1989-01-31,161522.0053871985,0.002427597713753782,161522.0053871985,0.0
1989-02-01,161096.89966067977,-0.002631874991272376,161522.0053871985,-0.0026318749912723556
1989-02-02,161204.53212206805,0.0006681224878628544,161522.0053871985,-0.0019655109182764806
1989-02-03,161842.275516092,0.003956113302949982,161842.275516092,0.0
1989-02-06,148798.44228641113,-0.0805959579355019,161842.275516092,-0.08059595793550194
1989-02-07,149374.12509809795,0.0038688766014010056,161842.275516092,-0.07703889714992501
1989-02-08,149574.66141335902,0.0013425103921402837,161842.275516092,-0.0757998122778075
1989-02-09,162987.77101752936,0.08967501231443453,162987.77101752936,0.0
1989-02-10,162310.64082142146,-0.004154484670111036,162987.77101752936,-0.00415448467011108
1989-02-13,161809.887887956,-0.003085151601467717,162987.77101752936,-0.007226819056545582
1989-02-14,161727.78229659962,-0.0005074201115152777,162987.77101752936,-0.0077305721347292545
1989-02-15,161884.55888462142,0.0009693856293304659,162987.77101752936,-0.006768680410932717
1989-02-16,161830.96084304925,-0.0003310880416357298,162987.77101752936,-0.007097527423426722
1989-02-17,162091.90045836283,0.0016124208492258596,162987.77101752936,-0.005496550775396417
1989-02-20,138135.85951733665,-0.14779295494274158,162987.77101752936,-0.15247715423704938
1989-02-21,162094.6202710857,0.17344345514237824,162987.77101752936,-0.005479863555822232
1989-02-22,161946.90200315556,-0.0009113088866434804,162987.77101752936,-0.00638617859410974
1989-02-23,161929.3285167461,-0.00010851387826549264,162987.77101752936,-0.006493999483368671
1989-02-24,150287.09742980558,-0.07189698860349769,162987.77101752936,-0.0779240890800195
1989-02-27,161287.71712073495,0.07319736610168692,162987.77101752936,-0.01043056105486328
1989-02-28,161065.7903771658,-0.001375968037311992,162987.77101752936,-0.011792176973552513
1989-03-01,161156.92316100944,0.000565810925027721,162987.77101752936,-0.011233038191086191
