Date,Equity,Ret,Peak,DD
1984-04-23,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-04-24,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-04-25,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-04-26,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-04-27,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-04-30,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-01,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-02,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-03,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-04,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-07,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-08,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-09,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-10,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-11,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-14,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-15,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-16,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-17,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-18,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-21,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-22,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-23,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-24,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-25,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-28,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-29,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-30,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-05-31,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-01,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-04,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-05,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-06,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-07,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-08,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-11,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-12,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-13,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-14,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-15,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-18,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-19,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-20,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-21,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-22,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-25,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-26,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-27,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-28,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-06-29,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-07-02,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-07-03,104206.7266275944,0.0,104412.2421223814,-0.0019683084148898835
1984-07-04,97954.32302993874,-0.05999999999999994,104412.2421223814,-0.06185020990999648
1984-07-05,104237.57840998947,0.06414474814072602,104412.2421223814,-0.0016728279063982973
1984-07-06,104255.2725804424,0.0001697484796061577,104412.2421223814,-0.0015033633867858219
1984-07-09,104268.88294826215,0.0001305484843392435,104412.2421223814,-0.0013730111642581084
1984-07-10,104240.75393171831,-0.0002697738361482349,104412.2421223814,-0.001642414597917453
1984-07-11,104268.42950009725,0.00026549662521691,104412.2421223814,-0.0013773540282334938
1984-07-12,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-13,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-16,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-17,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-18,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-19,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-20,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-23,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-24,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-25,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-26,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-27,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-30,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-07-31,104268.42950009725,0.0,104412.2421223814,-0.0013773540282334938
1984-08-01,104287.02705515132,0.0001783622822673081,104412.2421223814,-0.0011992374139740561
1984-08-02,104251.16092094927,-0.00034391750551177047,104412.2421223814,-0.0015427424807459291
1984-08-03,104182.97236308281,-0.0006540796022230788,104412.2421223814,-0.002195813006580843
1984-08-06,104182.97236308281,0.0,104412.2421223814,-0.002195813006580843
1984-08-07,104182.97236308281,0.0,104412.2421223814,-0.002195813006580843
1984-08-08,104182.97236308281,0.0,104412.2421223814,-0.002195813006580843
1984-08-09,104182.97236308281,0.0,104412.2421223814,-0.002195813006580843
1984-08-10,104182.97236308281,0.0,104412.2421223814,-0.002195813006580843
1984-08-13,104182.97236308281,0.0,104412.2421223814,-0.002195813006580843
1984-08-14,104182.97236308281,0.0,104412.2421223814,-0.002195813006580843
1984-08-15,104182.97236308281,0.0,104412.2421223814,-0.002195813006580843
1984-08-16,104169.04751596728,-0.00013365761025707634,104412.2421223814,-0.0023291771297188984
1984-08-17,104187.75000396903,0.00017953978122808856,104412.2421223814,-0.0021500555284431114
1984-08-20,104237.95966556852,0.00048191521169771434,104412.2421223814,-0.0016691764612104508
1984-08-21,104209.5949075072,-0.00027211543810257144,104412.2421223814,-0.0019408376906290428
1984-08-22,104240.93546000206,0.0003007453634444879,104412.2421223814,-0.0016406760251212093
1984-08-23,104245.26351622828,4.1519737012274405e-05,104412.2421223814,-0.0015992244085459265
1984-08-24,104250.37615322658,4.9044309792467544e-05,104412.2421223814,-0.0015502585316106983
1984-08-27,104259.13457688256,8.401335303687141e-05,104412.2421223814,-0.0014663754209912358
1984-08-28,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-08-29,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-08-30,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-08-31,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-09-03,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-09-04,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-09-05,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-09-06,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-09-07,104259.13457688256,0.0,104412.2421223814,-0.0014663754209912358
1984-09-10,104262.60634463427,3.3299410797882345e-05,104412.2421223814,-0.0014331248396307757
1984-09-11,104280.83262870178,0.0001748113221653469,104412.2421223814,-0.001258564043913476
1984-09-12,104265.64438973152,-0.00014564746547762741,104412.2421223814,-0.0014040282027279552
1984-09-13,104329.87043770826,0.0006159847603941504,104412.2421223814,-0.0007889083023099217
1984-09-14,104321.19134941498,-8.318891087344404e-05,104412.2421223814,-0.0008720315847609485
1984-09-17,104395.39831582039,0.0007113316618179155,104412.2421223814,-0.00016132022661928134
1984-09-18,104382.65690781859,-0.00012204951757799343,104412.2421223814,-0.000283350055141419
1984-09-19,104381.78946250965,-8.31024362313304e-06,104412.2421223814,-0.0002916579440565584
1984-09-20,104775.17557902566,0.003768723630258375,104775.17557902566,0.0
1984-09-21,104516.96823263932,-0.0024643943086650744,104775.17557902566,-0.0024643943086650713
1984-09-24,104516.96823263932,0.0,104775.17557902566,-0.0024643943086650713
1984-09-25,104516.96823263932,0.0,104775.17557902566,-0.0024643943086650713
1984-09-26,104516.96823263932,0.0,104775.17557902566,-0.0024643943086650713
1984-09-27,104516.96823263932,0.0,104775.17557902566,-0.0024643943086650713
1984-09-28,104516.96823263931,-1.1102230246251565e-16,104775.17557902566,-0.00246439430866521
1984-10-01,104495.71774817894,-0.00020332090396146807,104775.17557902566,-0.002667214149748084
1984-10-02,104470.21690742117,-0.00024403718455934253,104775.17557902566,-0.0029106004348756712
1984-10-03,104470.21690742117,0.0,104775.17557902566,-0.0029106004348756712
1984-10-04,104470.21690742117,0.0,104775.17557902566,-0.0029106004348756712
1984-10-05,104470.21690742117,0.0,104775.17557902566,-0.0029106004348756712
1984-10-08,104434.81139099375,-0.0003389053595896918,104775.17557902566,-0.0032485193763783127
1984-10-09,104430.0130102935,-4.59461805535355e-05,104775.17557902566,-0.003294316299874055
1984-10-10,98202.0038929759,-0.059638114922993646,104775.17557902566,-0.06273596440878311
1984-10-11,104446.44619575927,0.06358772790002121,104775.17557902566,-0.0031374739431330703
1984-10-12,104439.27741385293,-6.86359581149043e-05,104775.17557902566,-0.0032058945577177747
1984-10-15,104527.49217618958,0.0008446512128486017,104775.17557902566,-0.0023639512075955683
1984-10-16,104521.59346461567,-5.6432154365348985e-05,104775.17557902566,-0.0024202499591015067
1984-10-17,104503.01875289567,-0.0001777117158693331,104775.17557902566,-0.002597531568197773
1984-10-18,104503.01875289567,0.0,104775.17557902566,-0.002597531568197773
1984-10-19,104503.01875289567,0.0,104775.17557902566,-0.002597531568197773
1984-10-22,104637.53785799458,0.0012872269787438384,104775.17557902566,-0.0013136482021665794
1984-10-23,104609.85025403014,-0.00026460488779866953,104775.17557902566,-0.0015779054922300843
1984-10-24,104984.9969902431,0.0035861511636043897,104984.9969902431,0.0
1984-10-25,104680.13608275264,-0.0029038521334510126,104984.9969902431,-0.002903852133451027
1984-10-26,104682.15962264147,1.933069600945636e-05,104984.9969902431,-0.002884577570924529
1984-10-29,104694.82707268218,0.00012100868081410532,104984.9969902431,-0.0027639179490369647
1984-10-30,104653.84292936526,-0.00039146292575154007,104984.9969902431,-0.0031542989033816063
1984-10-31,104700.92241419521,0.0004498591118313744,104984.9969902431,-0.002705858781653251
1984-11-01,104700.92241419521,0.0,104984.9969902431,-0.002705858781653251
1984-11-02,104700.92241419521,0.0,104984.9969902431,-0.002705858781653251
1984-11-05,104700.92241419521,0.0,104984.9969902431,-0.002705858781653251
1984-11-06,104658.71467736106,-0.0004031266951707302,104984.9969902431,-0.0031078946729156827
1984-11-07,104592.92305608558,-0.0006286301286835272,104984.9969902431,-0.003734571085371011
1984-11-08,104592.92305608558,0.0,104984.9969902431,-0.003734571085371011
1984-11-09,104592.92305608558,0.0,104984.9969902431,-0.003734571085371011
1984-11-12,104592.92305608558,0.0,104984.9969902431,-0.003734571085371011
1984-11-13,104592.92305608558,0.0,104984.9969902431,-0.003734571085371011
1984-11-14,104592.92305608558,0.0,104984.9969902431,-0.003734571085371011
1984-11-15,104582.23531878606,-0.00010218413432994122,104984.9969902431,-0.0038363736057874806
1984-11-16,104565.51106430948,-0.00015991486915145625,104984.9969902431,-0.003995674981755803
1984-11-19,104565.51106430948,0.0,104984.9969902431,-0.003995674981755803
1984-11-20,104565.51106430948,0.0,104984.9969902431,-0.003995674981755803
1984-11-21,104565.51106430948,0.0,104984.9969902431,-0.003995674981755803
1984-11-22,104565.51106430948,0.0,104984.9969902431,-0.003995674981755803
1984-11-23,104565.51106430948,0.0,104984.9969902431,-0.003995674981755803
1984-11-26,104623.40869967731,0.0005536972447084398,104984.9969902431,-0.003444190131275589
1984-11-27,104607.1114517717,-0.00015577056901661113,104984.9969902431,-0.003599424196835632
1984-11-28,104633.7018016813,0.0002541925643539944,104984.9969902431,-0.003346146579348452
1984-11-29,104641.42113738217,7.37748504349156e-05,104984.9969902431,-0.0032726185903768712
1984-11-30,104690.7415149481,0.0004713274822707447,104984.9969902431,-0.0028028335831867105
1984-12-03,104747.30314333303,0.0005402734527089059,104984.9969902431,-0.0022640744270551513
1984-12-04,104692.76702630517,-0.0005206445931427162,104984.9969902431,-0.0027835402420890013
1984-12-05,104675.09348022295,-0.00016881343940200466,104984.9969902431,-0.002951883782489029
1984-12-06,104683.68484333757,8.207647902658266e-05,104984.9969902431,-0.002870049583689905
1984-12-07,104635.74172135242,-0.0004579808406334207,104984.9969902431,-0.0033267159966023103
1984-12-10,104635.74172135242,0.0,104984.9969902431,-0.0033267159966023103
1984-12-11,104635.74172135242,0.0,104984.9969902431,-0.0033267159966023103
1984-12-12,104635.74172135242,0.0,104984.9969902431,-0.0033267159966023103
1984-12-13,104635.74172135242,0.0,104984.9969902431,-0.0033267159966023103
1984-12-14,104613.44603118548,-0.00021307910471268787,104984.9969902431,-0.0035390862476488544
1984-12-17,104613.44603118548,0.0,104984.9969902431,-0.0035390862476488544
1984-12-18,104613.44603118548,0.0,104984.9969902431,-0.0035390862476488544
1984-12-19,104667.24140194553,0.0005142299847766818,104984.9969902431,-0.003026676167139416
1984-12-20,104642.98943876308,-0.00023170538229166926,104984.9969902431,-0.003257680252272725
1984-12-21,104621.1684484681,-0.00020852797126691414,104984.9969902431,-0.003465528906085638
1984-12-24,104602.3058104373,-0.0001802946603496336,104984.9969902431,-0.0036451987500782123
1984-12-25,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1984-12-26,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1984-12-27,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1984-12-28,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1984-12-31,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1985-01-02,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1985-01-03,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1985-01-04,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1985-01-07,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1985-01-08,104602.3058104373,0.0,104984.9969902431,-0.0036451987500782123
1985-01-09,104681.54591145972,0.0007575368478589528,104984.9969902431,-0.0028904232745902503
1985-01-10,104690.63103850403,8.678823918017997e-05,104984.9969902431,-0.002803885890156612
1985-01-11,104621.98931440628,-0.0006556625307999608,104984.9969902431,-0.0034577100180377173
1985-01-14,104485.98686302551,-0.0012999413629199985,104984.9969902431,-0.004753156560684306
1985-01-15,98586.65117726954,-0.05646054425929503,104984.9969902431,-0.060945335013613454
1985-01-16,104540.42510055286,0.06039127865878924,104984.9969902431,-0.004234623064584711
1985-01-17,104510.62967488938,-0.0002850134350881328,104984.9969902431,-0.0045184295752069194
1985-01-18,104522.42462984174,0.00011285890238199592,104984.9969902431,-0.0044060806178272465
1985-01-21,98645.72852850631,-0.05622426117789847,104984.9969902431,-0.06038261316829813
1985-01-22,104599.35981511534,0.06035366533776032,104984.9969902431,-0.0036732598579166664
1985-01-23,104503.63533397931,-0.0009151536042403263,104984.9969902431,-0.004585051865158663
1985-01-24,104464.47531896913,-0.0003747239498897992,104984.9969902431,-0.00495805768630306
1985-01-25,104522.34533138531,0.0005539683441617704,104984.9969902431,-0.0044068359491479655
1985-01-28,104425.75084015018,-0.0009241515862361549,104984.9969902431,-0.005326914950951463
1985-01-29,104425.75084015018,0.0,104984.9969902431,-0.005326914950951463
1985-01-30,104425.75084015018,0.0,104984.9969902431,-0.005326914950951463
1985-01-31,104442.34616256706,0.00015891982852278552,104984.9969902431,-0.005168841674839264
1985-02-01,104418.58988690755,-0.00022745827274439634,104984.9969902431,-0.005395124251784255
1985-02-04,104389.31735472457,-0.00028033832112350776,104984.9969902431,-0.005673950112832753
1985-02-05,104398.3466804244,8.649664475868235e-05,104984.9969902431,-0.00558794424572142
1985-02-06,104390.00520777453,-7.990042864758351e-05,104984.9969902431,-0.005667398195228459
1985-02-07,104542.16099861784,0.0014575704880985807,104984.9969902431,-0.004218088339483613
1985-02-08,104596.22946369392,0.000517192915849396,104984.9969902431,-0.0037030769890417374
1985-02-11,104550.93487579994,-0.0004330422628637809,104984.9969902431,-0.004134515663066642
1985-02-12,98931.85340896451,-0.053744918431485544,104984.9969902431,-0.05765722488748701
1985-02-13,104577.25642717059,0.05706355257359941,104984.9969902431,-0.003883798397502506
1985-02-14,104557.67207698838,-0.0001872716004540642,104984.9969902431,-0.0040703426728148084
1985-02-15,104521.3510511136,-0.0003473779126226262,104984.9969902431,-0.004416306638296099
1985-02-18,104521.3510511136,0.0,104984.9969902431,-0.004416306638296099
1985-02-19,104521.3510511136,0.0,104984.9969902431,-0.004416306638296099
1985-02-20,104521.3510511136,0.0,104984.9969902431,-0.004416306638296099
1985-02-21,104521.3510511136,0.0,104984.9969902431,-0.004416306638296099
1985-02-22,104574.03741548736,0.0005040727453666793,104984.9969902431,-0.003914460032741058
1985-02-25,104678.63062448347,0.0010001833302137886,104984.9969902431,-0.002918191880198901
1985-02-26,104653.65323950807,-0.00023861016165749316,104984.9969902431,-0.0031561057316201627
1985-02-27,104490.1291710174,-0.001562526136726805,104984.9969902431,-0.0047137003706510345
1985-02-28,104507.75258550103,0.00016866104600943288,104984.9969902431,-0.004545834342276787
1985-03-01,104553.78552810816,0.0004404739501928656,104984.9969902431,-0.004107362713693477
1985-03-04,104565.58094998915,0.00011281678440822063,104984.9969902431,-0.0039950093087389935
1985-03-05,104594.66621872153,0.0002781533700491057,104984.9969902431,-0.0037179671639925244
1985-03-06,104601.17739830134,6.22515450854344e-05,104984.9969902431,-0.0036559470681075865
1985-03-07,104578.74645914626,-0.0002144425111934023,104984.9969902431,-0.003869605588830909
1985-03-08,104611.27233356601,0.00031101801772370763,104984.9969902431,-0.0035597910881668584
1985-03-11,104513.04511076899,-0.0009389735982162639,104984.9969902431,-0.004495422136536114
1985-03-12,104555.40221087665,0.00040528050888544165,104984.9969902431,-0.004091963534621786
1985-03-13,104555.40221087665,0.0,104984.9969902431,-0.004091963534621786
1985-03-14,104555.40221087665,0.0,104984.9969902431,-0.004091963534621786
1985-03-15,104555.40221087665,0.0,104984.9969902431,-0.004091963534621786
1985-03-18,104555.40221087665,0.0,104984.9969902431,-0.004091963534621786
1985-03-19,104555.40221087665,0.0,104984.9969902431,-0.004091963534621786
1985-03-20,104555.40221087665,0.0,104984.9969902431,-0.004091963534621786
1985-03-21,104555.40221087665,0.0,104984.9969902431,-0.004091963534621786
1985-03-22,104555.40221087665,0.0,104984.9969902431,-0.004091963534621786
1985-03-25,104462.93785278594,-0.0008843575380660385,104984.9969902431,-0.0049727023138904786
1985-03-26,104476.94150911654,0.00013405382443232305,104984.9969902431,-0.0048393150992210605
1985-03-27,104545.43524404852,0.0006555870983837586,104984.9969902431,-0.004186900593381276
1985-03-28,104558.12147882879,0.00012134661595375462,104984.9969902431,-0.004066062043645964
1985-03-29,104618.50866791449,0.000577546614568103,104984.9969902431,-0.0034908637694458003
1985-04-01,104663.13962534344,0.0004266067065687995,104984.9969902431,-0.0030657462887728635
1985-04-02,104624.52522385563,-0.0003689398352278994,104984.9969902431,-0.0034335550480701265
1985-04-03,104586.4665195148,-0.00036376465517429235,104984.9969902431,-0.0037960706972763407
1985-04-04,104586.4665195148,0.0,104984.9969902431,-0.0037960706972763407
1985-04-05,104586.4665195148,0.0,104984.9969902431,-0.0037960706972763407
1985-04-08,104586.4665195148,0.0,104984.9969902431,-0.0037960706972763407
1985-04-09,104586.4665195148,0.0,104984.9969902431,-0.0037960706972763407
1985-04-10,104586.4665195148,0.0,104984.9969902431,-0.0037960706972763407
1985-04-11,104586.4665195148,0.0,104984.9969902431,-0.0037960706972763407
1985-04-12,104598.65508889208,0.00011654059825239038,104984.9969902431,-0.0036799724953741103
1985-04-15,104595.35721171182,-3.1528867913799274e-05,104984.9969902431,-0.00371138533792118
1985-04-16,104605.10827977098,9.322658595101174e-05,104984.9969902431,-0.0036185047517544528
1985-04-17,104701.77315435185,0.0009240932509941846,104984.9969902431,-0.002697755336579949
1985-04-18,104675.44622055383,-0.0002514468762550015,104984.9969902431,-0.0029485238706826182
1985-04-19,104652.45693857498,-0.00021962439912037723,104984.9969902431,-0.003167500702019648
1985-04-22,104596.60940302162,-0.0005336476293732462,104984.9969902431,-0.003699458002152251
1985-04-23,104612.32020953683,0.00015020378389785094,104984.9969902431,-0.0035498098908447523
1985-04-24,104622.13923886909,9.38611180076876e-05,104984.9969902431,-0.003456281961962042
1985-04-25,104639.81337180595,0.0001689330104073239,104984.9969902431,-0.0032879328316714586
1985-04-26,104601.27304168673,-0.0003683142092607561,104984.9969902431,-0.0036550360485511912
1985-04-29,98924.64113695188,-0.054269242999294476,104984.9969902431,-0.0577259230083557
1985-04-30,104491.85890902893,0.05627736131354544,104984.9969902431,-0.004697224321109451
1985-05-01,104553.79314008856,0.0005927182433758116,104984.9969902431,-0.004107290208282056
1985-05-02,104586.53519403625,0.0003131598860677265,104984.9969902431,-0.0037954165607481057
1985-05-03,98986.64880079123,-0.05354309121012302,104984.9969902431,-0.05713528943577853
1985-05-06,92961.4730060178,-0.060868570335166905,104984.9969902431,-0.11452611638730367
1985-05-07,104594.53958423996,0.12513857840300258,104984.9969902431,-0.003719173379025121
1985-05-08,104612.28159240619,0.0001696265238773087,104984.9969902431,-0.0035501777255997416
1985-05-09,104583.89886829614,-0.0002713134985492527,104984.9969902431,-0.0038205280130097553
1985-05-10,104651.34338815209,0.0006448843520443504,104984.9969902431,-0.0031781074596975217
1985-05-13,105026.36431034503,0.0035835270723854062,105026.36431034503,0.0
1985-05-14,104690.11441547135,-0.0032015760717002406,105026.36431034503,-0.003201576071700268
1985-05-15,105051.7290606809,0.0034541431846606407,105051.7290606809,0.0
1985-05-16,105072.41117779807,0.00019687555171254978,105072.41117779807,0.0
1985-05-17,104879.37107143989,-0.0018372102076493757,105072.41117779807,-0.001837210207649359
1985-05-20,104879.37107143989,0.0,105072.41117779807,-0.001837210207649359
1985-05-21,104922.6080020783,0.00041225390843502296,105072.41117779807,-0.001425713696303075
1985-05-22,104900.55960448395,-0.00021013962590321622,105072.41117779807,-0.0016355537232635362
1985-05-23,104858.38252612732,-0.00040206723887514784,105072.41117779807,-0.0020369633595691294
1985-05-24,104852.19704038797,-5.8988948621330195e-05,105072.41117779807,-0.0020958321498634864
1985-05-27,104876.68889385581,0.0002335845519614299,105072.41117779807,-0.001862737151915835
1985-05-28,104902.843418001,0.0002493835800980726,105072.41117779807,-0.0016138181078774823
1985-05-29,104939.0395335648,0.00034504417978054036,105072.41117779807,-0.001269330766642269
1985-05-30,104939.0395335648,0.0,105072.41117779807,-0.001269330766642269
1985-05-31,104939.0395335648,0.0,105072.41117779807,-0.001269330766642269
1985-06-03,104931.39969277679,-7.280265592268798e-05,105072.41117779807,-0.0013420410119138943
1985-06-04,104955.31569407601,0.00022792034957364038,105072.41117779807,-0.001114426540796903
1985-06-05,104959.30211667257,3.798209333361058e-05,105072.41117779807,-0.0010764867757161159
1985-06-06,104927.61493056273,-0.0003018997408597013,105072.41117779807,-0.001378061525497141
1985-06-07,104863.53799580224,-0.0006106775113767782,105072.41117779807,-0.0019878974856909824
1985-06-10,104863.53799580224,0.0,105072.41117779807,-0.0019878974856909824
1985-06-11,104863.53799580224,0.0,105072.41117779807,-0.0019878974856909824
1985-06-12,104858.15305362998,-5.135190243599208e-05,105072.41117779807,-0.0020391473058092545
1985-06-13,104842.94018265686,-0.00014508047805628088,105072.41117779807,-0.0021839319433995755
1985-06-14,104827.20432409663,-0.0001500898251500793,105072.41117779807,-0.002333693982586121
1985-06-17,104868.64218128638,0.00039529678824257175,105072.41117779807,-0.0019393196960796927
1985-06-18,104854.7507448796,-0.00013246511176123743,105072.41117779807,-0.0020715279156406125
1985-06-19,104870.76736012792,0.0001527504966112314,105072.41117779807,-0.0019190938459472237
1985-06-20,104870.76736012792,0.0,105072.41117779807,-0.0019190938459472237
1985-06-21,104870.76736012792,0.0,105072.41117779807,-0.0019190938459472237
1985-06-24,104870.76736012792,0.0,105072.41117779807,-0.0019190938459472237
1985-06-25,104870.76736012792,0.0,105072.41117779807,-0.0019190938459472237
1985-06-26,104903.63778800872,0.00031343746887935175,105072.41117779807,-0.0016062578929854291
1985-06-27,104951.30272452482,0.0004543687666238583,105072.41117779807,-0.0011526189597792316
1985-06-28,105007.51301254919,0.0005355844717040981,105072.41117779807,-0.0006176518128918739
1985-07-01,105048.72550170367,0.00039247181436974365,105072.41117779807,-0.00022542240944986832
1985-07-02,105040.61727820242,-7.718535815182115e-05,105072.41117779807,-0.00030259036829230235
1985-07-03,105034.68356812622,-5.6489672566328863e-05,105072.41117779807,-0.00035906294762775876
1985-07-04,99038.3011274584,-0.05708954639520114,105072.41117779807,-0.057428110602021555
1985-07-05,105077.80636743593,0.06098151090258419,105077.80636743593,0.0
1985-07-08,105090.17043345721,0.00011766581782302055,105090.17043345721,0.0
1985-07-09,105074.30879099801,-0.00015093364482887672,105090.17043345721,-0.00015093364482882124
1985-07-10,105100.61413750122,0.00025034993621075863,105100.61413750122,0.0
1985-07-11,105141.08428136795,0.0003850609646656178,105141.08428136795,0.0
1985-07-12,105496.87398697632,0.0033839265406112595,105496.87398697632,0.0
1985-07-15,105509.66797328941,0.0001212736058384678,105509.66797328941,0.0
1985-07-16,105682.57262602239,0.00163875648605738,105682.57262602239,0.0
1985-07-17,105842.7483128137,0.0015156300874517026,105842.7483128137,0.0
1985-07-18,105758.09697453686,-0.0007997840156857006,105842.7483128137,-0.0007997840156856876
1985-07-19,105826.72975496452,0.0006489600549846042,105842.7483128137,-0.00015134298857998198
1985-07-22,105752.11376830167,-0.000705076938837812,105842.7483128137,-0.000856313218966666
1985-07-23,105240.54753524707,-0.004837409058086717,105842.7483128137,-0.005689579939731434
1985-07-24,105196.17178241188,-0.00042166022388212543,105842.7483128137,-0.0061088410940623354
1985-07-25,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-07-26,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-07-29,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-07-30,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-07-31,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-01,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-02,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-05,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-06,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-07,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-08,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-09,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-12,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-13,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
1985-08-14,105196.17178241188,0.0,105842.7483128137,-0.0061088410940623354
