date,equity
2016-06-24,399870.5291135763
2016-06-25,399867.8393206786
2016-06-26,399321.4625474238
2016-06-27,400790.0744442348
2016-06-28,405369.6052542186
2016-06-29,408123.71306853846
2016-06-30,408209.4513882812
2016-07-01,412182.60876768024
2016-07-02,412601.391987829
2016-07-03,411913.1790028897
2016-07-04,412133.0980509044
2016-07-05,409361.7953715349
2016-07-06,409738.1162908008
2016-07-07,406053.19733116723
2016-07-08,408537.73249050596
2016-07-09,408299.91898418905
2016-07-10,408275.46928903915
2016-07-11,410105.86535524414
2016-07-12,410326.5919570519
2016-07-13,410872.9771571462
2016-07-14,411693.34086289484
2016-07-15,409993.5936485611
2016-07-16,409955.5756083782
2016-07-17,410241.20195550605
2016-07-18,410551.8622891222
2016-07-19,409479.9004135893
2016-07-20,409047.0905335415
2016-07-21,409785.64679048536
2016-07-22,408987.1516611037
2016-07-23,409081.20878769737
2016-07-24,409190.35333415004
2016-07-25,408493.3087087058
2016-07-26,408776.18368377566
2016-07-27,409707.3607435498
2016-07-28,411084.3287048241
2016-07-29,413486.4265489925
2016-07-30,413449.3713806961
2016-07-31,412870.85633032524
2016-08-01,411190.6323326129
2016-08-02,409059.07816094335
2016-08-03,410667.32956595905
2016-08-04,412323.61692747066
2016-08-05,412804.9102512679
2016-08-06,413472.7674580269
2016-08-07,413730.36540811334
2016-08-08,413416.89587806823
2016-08-09,412501.1003001004
2016-08-10,412029.9538127454
2016-08-11,411516.188197165
2016-08-12,410214.29500194045
2016-08-13,410110.929975447
2016-08-14,409318.25885102514
2016-08-15,409904.3439977302
2016-08-16,409782.4884311137
2016-08-17,408436.8428584816
2016-08-18,410386.9475101299
2016-08-19,408747.73199860804
2016-08-20,408900.4012668289
2016-08-21,408890.6115853774
2016-08-22,408418.0581626005
2016-08-23,409562.7467136587
2016-08-24,406102.94140959793
2016-08-25,405778.68242674816
2016-08-26,405858.35943503556
2016-08-27,405614.17031455075
2016-08-28,405747.8875988369
2016-08-29,406654.02425715164
2016-08-30,405400.36130404973
2016-08-31,403466.7494330362
2016-09-01,403589.043522177
2016-09-02,406534.29729330074
2016-09-03,407299.0044626198
2016-09-04,407650.4831911226
2016-09-05,408123.7543758926
2016-09-06,410142.4658806137
2016-09-07,410282.1137107413
2016-09-08,409953.5825478068
2016-09-09,404222.45907308394
2016-09-10,404244.3109663444
2016-09-11,403678.07398807356
2016-09-12,402450.2877034035
2016-09-13,401140.2100181588
2016-09-14,401283.24514862243
2016-09-15,401734.38304407906
2016-09-16,402098.22174367897
2016-09-17,402077.3333024226
2016-09-18,402159.49227027205
2016-09-19,403873.9992633421
2016-09-20,406650.82317887805
2016-09-21,408153.8940767121
2016-09-22,407112.07425495423
2016-09-23,404194.508100971
2016-09-24,404185.0725083769
2016-09-25,404106.84069636243
2016-09-26,404101.20927709446
2016-09-27,404218.9839413742
2016-09-28,404060.9935771326
2016-09-29,403839.3504664609
2016-09-30,403652.26813408977
2016-10-01,403836.9960690989
2016-10-02,403702.5833320663
2016-10-03,403387.4667019539
2016-10-04,402702.0272525673
2016-10-05,403167.422134744
2016-10-06,402066.4343798936
2016-10-07,402973.3886278951
2016-10-08,403059.79529931594
2016-10-09,402957.3441392224
2016-10-10,403883.7642282914
2016-10-11,403971.8785489813
2016-10-12,403667.6359217453
2016-10-13,403020.8002816206
2016-10-14,403669.1229408693
2016-10-15,403593.80541314976
2016-10-16,403723.61050215317
2016-10-17,403013.64591979014
2016-10-18,404214.4936508257
2016-10-19,404257.3492120611
2016-10-20,402806.60776707414
2016-10-21,402284.4405642687
2016-10-22,403275.8514493087
2016-10-23,403266.81413775415
2016-10-24,402771.83563470416
2016-10-25,402599.45470270293
2016-10-26,402515.8090999959
2016-10-27,403113.25343060424
2016-10-28,403822.5785628356
2016-10-29,404828.6583846106
2016-10-30,404317.47401095653
2016-10-31,402330.08134635934
2016-11-01,401863.73697295994
2016-11-02,402011.58870249544
2016-11-03,399231.43079625885
2016-11-04,399788.16057236266
2016-11-05,399791.5559334824
2016-11-06,399941.8790654183
2016-11-07,402312.95036957867
2016-11-08,400975.5799175508
2016-11-09,402586.57032211835
2016-11-10,404328.9968008354
2016-11-11,403878.64677359676
2016-11-12,403667.981541974
2016-11-13,403611.9065700165
2016-11-14,402017.4070631155
2016-11-15,402786.72363212414
2016-11-16,402618.36352864106
2016-11-17,402192.8314862685
2016-11-18,402718.98624944733
2016-11-19,402719.5613889768
2016-11-20,402337.62911566335
2016-11-21,404326.2505782451
2016-11-22,404428.8015542548
2016-11-23,404205.12004598416
2016-11-24,404215.01975854195
2016-11-25,404039.9587009142
2016-11-26,403923.7103217697
2016-11-27,403861.62468886364
2016-11-28,404654.24406521255
2016-11-29,403629.07841562683
2016-11-30,404829.3452875789
2016-12-01,405153.5191814173
2016-12-02,404632.8864941129
2016-12-03,404506.9558447796
2016-12-04,404557.35414429475
2016-12-05,406204.2028944491
2016-12-06,405707.1682605934
2016-12-07,405920.9705678303
2016-12-08,406673.45591912104
2016-12-09,407358.16756719025
2016-12-10,407392.5955552832
2016-12-11,407301.35102753236
2016-12-12,405494.55308924074
2016-12-13,406524.16484657594
2016-12-14,405128.3244315781
2016-12-15,405410.64661079133
2016-12-16,405175.6567088745
2016-12-17,405285.50609467167
2016-12-18,405279.960753303
2016-12-19,404163.6054449702
2016-12-20,403625.4126257105
2016-12-21,404991.3856792031
2016-12-22,405451.49634097866
2016-12-23,407138.0604777016
2016-12-24,406708.4199275541
2016-12-25,406659.4674020135
2016-12-26,406848.17375644733
2016-12-27,408454.4460549025
2016-12-28,408543.67969828704
2016-12-29,407510.1328198846
2016-12-30,406625.89544238383
2016-12-31,406672.3617348403
2017-01-01,407313.8370424649
2017-01-02,408147.64618679136
2017-01-03,408767.41695563146
2017-01-04,412460.57378958154
2017-01-05,409130.2109671707
2017-01-06,405697.70411040983
2017-01-07,405759.8495946332
2017-01-08,405785.29516284645
2017-01-09,402284.64721464243
2017-01-10,403216.1374117509
2017-01-11,403535.1719080375
2017-01-12,404400.1538754782
2017-01-13,405581.3046048604
2017-01-14,405398.9363546608
2017-01-15,405509.75724858436
2017-01-16,405517.1232178821
2017-01-17,406232.8205533332
2017-01-18,405246.73975093197
2017-01-19,404332.8042450462
2017-01-20,404957.42297528055
2017-01-21,405341.6152781042
2017-01-22,405383.0157148369
2017-01-23,405860.13110388716
2017-01-24,406555.38620696514
2017-01-25,408350.0531538773
2017-01-26,408720.29209360434
2017-01-27,408455.74262250314
2017-01-28,408482.1568564068
2017-01-29,408452.0959564499
2017-01-30,405738.86181519966
2017-01-31,405896.09713395766
2017-02-01,407740.4748188284
2017-02-02,407421.3879244924
2017-02-03,407512.78403757553
2017-02-04,407699.2599248359
2017-02-05,407475.88980062946
2017-02-06,407224.85458194104
2017-02-07,407007.2858524361
2017-02-08,407662.55534131033
2017-02-09,407679.05426858744
2017-02-10,409554.946755011
2017-02-11,410207.59847017215
2017-02-12,409989.6211702707
2017-02-13,410158.0077577814
2017-02-14,410365.8622060197
2017-02-15,411274.2511724379
2017-02-16,410785.6896267031
2017-02-17,411490.2072702103
2017-02-18,411829.8576521179
2017-02-19,411558.8827321483
2017-02-20,412966.452310174
2017-02-21,414543.70981162565
2017-02-22,414307.98167014396
2017-02-23,415060.9452997089
2017-02-24,414786.06958565745
2017-02-25,413551.58788327256
2017-02-26,413807.6543313132
2017-02-27,413941.28335617634
2017-02-28,413259.25657084153
2017-03-01,417569.45710658375
2017-03-02,415481.8467322263
2017-03-03,416436.76829305605
2017-03-04,416198.92404863186
2017-03-05,416342.42170701746
2017-03-06,415709.58519493695
2017-03-07,414335.0232296543
2017-03-08,412371.7605741852
2017-03-09,412249.39305884263
2017-03-10,411256.38439099444
2017-03-11,411977.5130241845
2017-03-12,412533.21345716226
2017-03-13,413213.0066165532
2017-03-14,412752.47304568655
2017-03-15,414982.60329873173
2017-03-16,415235.9316965242
2017-03-17,414439.08642309404
2017-03-18,411273.23102565715
2017-03-19,411958.85983978247
2017-03-20,411200.54963570565
2017-03-21,407691.9719688462
2017-03-22,406419.82272186
2017-03-23,406818.3885467629
2017-03-24,406107.00425649504
2017-03-25,407073.9969829231
2017-03-26,406907.9629442865
2017-03-27,408069.0459310135
2017-03-28,410163.3016420089
2017-03-29,410709.7797382175
2017-03-30,411093.96208465716
2017-03-31,412454.40699041844
2017-04-01,412693.28147700045
2017-04-02,413287.5919060359
2017-04-03,412268.8838834729
2017-04-04,413099.4870768662
2017-04-05,412375.69753694866
2017-04-06,414495.9675316947
2017-04-07,413709.4375212726
2017-04-08,413683.38134724705
2017-04-09,414010.293763721
2017-04-10,413825.2578146141
2017-04-11,413734.7923619656
2017-04-12,413124.7613620634
2017-04-13,412003.99655785493
2017-04-14,411984.8657904028
2017-04-15,412039.61945877504
2017-04-16,412154.18395363365
2017-04-17,413601.0438673345
2017-04-18,411958.81142673356
2017-04-19,411743.201121289
2017-04-20,413786.44237160764
2017-04-21,412796.24586292147
2017-04-22,412902.45423611905
2017-04-23,412633.0827228094
2017-04-24,416880.4858232334
2017-04-25,419092.7942286724
2017-04-26,419696.96150981705
2017-04-27,419784.8928666591
2017-04-28,419565.09302419296
2017-04-29,419623.4758208934
2017-04-30,419910.4386748088
2017-05-01,421844.4381998674
2017-05-02,422626.1632559806
2017-05-03,422371.11290332244
2017-05-04,423054.7073506393
2017-05-05,424195.9344168695
2017-05-06,424452.6630348936
2017-05-07,424649.57814216474
2017-05-08,425556.14774555527
2017-05-09,426735.6862531693
2017-05-10,427584.9797695215
2017-05-11,429055.3438013306
2017-05-12,428946.5305148016
2017-05-13,429833.4779358751
2017-05-14,429877.4569584563
2017-05-15,431160.23894556484
2017-05-16,429642.0604046104
2017-05-17,425260.2038352389
2017-05-18,424909.4608385098
2017-05-19,428126.97887931106
2017-05-20,429193.69028675836
2017-05-21,428715.0882514069
2017-05-22,431879.7519861831
2017-05-23,431894.8985169495
2017-05-24,433757.8879947361
2017-05-25,432506.0033899855
2017-05-26,431640.7204464949
2017-05-27,429842.52896598773
2017-05-28,431128.1463341301
2017-05-29,432371.4916361547
2017-05-30,430728.4770573153
2017-05-31,431266.9127832489
2017-06-01,433601.8261062793
2017-06-02,435372.2321262986
2017-06-03,435666.8921144457
2017-06-04,435627.9702499787
2017-06-05,437135.9419541084
2017-06-06,438490.8178487817
2017-06-07,436838.9300263223
2017-06-08,438077.8148584023
2017-06-09,438644.19871143956
2017-06-10,440006.4478621843
2017-06-11,440120.7949314552
2017-06-12,435230.9850472687
2017-06-13,436311.80394585215
2017-06-14,433526.8836804073
2017-06-15,431655.0079301691
2017-06-16,432847.1353478996
2017-06-17,435519.96534830355
2017-06-18,433425.80768570944
2017-06-19,435886.589205475
2017-06-20,434888.84083097975
2017-06-21,434664.7038348977
2017-06-22,434797.267163959
2017-06-23,435436.79204961506
2017-06-24,434582.20569555333
2017-06-25,434461.03586171713
2017-06-26,434181.83866027364
2017-06-27,432971.7878680458
2017-06-28,434825.96340499003
2017-06-29,433147.9447610148
2017-06-30,432203.72759268107
2017-07-01,431913.25947658287
2017-07-02,432725.944620281
2017-07-03,434418.31445557345
2017-07-04,434289.5355513105
2017-07-05,434631.9031611815
2017-07-06,432633.779619178
2017-07-07,432353.7275436827
2017-07-08,432641.42731106805
2017-07-09,432352.526228023
2017-07-10,433437.4970163788
2017-07-11,433891.3370742457
2017-07-12,433317.89180916804
2017-07-13,431990.7120149724
2017-07-14,431490.3430288988
2017-07-15,430226.68589899514
2017-07-16,429302.9451344682
2017-07-17,432385.4598681901
2017-07-18,432568.3982849851
2017-07-19,433105.58454414946
2017-07-20,437143.29760841484
2017-07-21,435112.0549602724
2017-07-22,436030.3571276403
2017-07-23,435516.11723698676
2017-07-24,434873.3598100095
2017-07-25,435065.8947090806
2017-07-26,435388.1473689551
2017-07-27,435921.11689391476
2017-07-28,436371.9845562709
2017-07-29,435839.4260880478
2017-07-30,436037.65161750745
2017-07-31,436774.20440856344
2017-08-01,436519.3112572377
2017-08-02,436693.24456475815
2017-08-03,436331.5860148573
2017-08-04,437741.89402988245
2017-08-05,440044.8724672174
2017-08-06,439793.49440065766
2017-08-07,442091.70905510464
2017-08-08,441830.62289598596
2017-08-09,440693.116225897
2017-08-10,435480.99219006556
2017-08-11,437251.26926780806
2017-08-12,438761.27944388497
2017-08-13,439977.53251949605
2017-08-14,443226.55011839373
2017-08-15,441712.15757557773
2017-08-16,444621.4275018701
2017-08-17,442210.70576590014
2017-08-18,440115.78300508816
2017-08-19,440329.16797640506
2017-08-20,439645.14895129175
2017-08-21,440124.3108306957
2017-08-22,443195.25178820593
2017-08-23,442651.8113309594
2017-08-24,444917.53272430156
2017-08-25,445814.2768243521
2017-08-26,445690.42484581214
2017-08-27,445887.0377357058
2017-08-28,447260.11455561256
2017-08-29,448789.4878491259
2017-08-30,449635.2125272339
2017-08-31,451384.95963792125
2017-09-01,453249.75453968364
2017-09-02,451229.18330696307
2017-09-03,451256.21076812607
2017-09-04,448595.21755499125
2017-09-05,447733.7775937645
2017-09-06,449906.57865074935
2017-09-07,449893.43270270614
2017-09-08,446434.78925053007
2017-09-09,446425.77758960915
2017-09-10,446080.3115032229
2017-09-11,448169.8121500752
2017-09-12,448131.8729598788
2017-09-13,447216.20051741146
2017-09-14,440950.8560886041
2017-09-15,442874.01811627205
2017-09-16,442838.799459932
2017-09-17,442719.8229873384
2017-09-18,445680.9305682933
2017-09-19,445215.87159554893
2017-09-20,445497.57564497925
2017-09-21,443466.5472382065
2017-09-22,443381.56961341226
2017-09-23,443837.8888380119
2017-09-24,443528.7097120059
2017-09-25,443841.53462592623
2017-09-26,443298.96838541346
2017-09-27,445668.62349198345
2017-09-28,446174.4651553554
2017-09-29,446839.12874375907
2017-09-30,447334.78734115016
2017-10-01,447518.30356199894
2017-10-02,447670.688323485
2017-10-03,448317.87704792246
2017-10-04,448080.9878596313
2017-10-05,450908.9380554041
2017-10-06,450407.24813642947
2017-10-07,450565.5067974867
2017-10-08,451083.5995645977
2017-10-09,450969.13440250827
2017-10-10,452162.8334227372
2017-10-11,453186.9386018846
2017-10-12,455000.8087047024
2017-10-13,456213.8039503715
2017-10-14,456734.6911709063
2017-10-15,456301.22983122774
2017-10-16,458546.1646930678
2017-10-17,458087.0098715094
2017-10-18,458601.19113746384
2017-10-19,458499.1742884288
2017-10-20,460664.6391140108
2017-10-21,460721.5023829643
2017-10-22,460656.08764559473
2017-10-23,459934.0222713186
2017-10-24,459378.2734421911
2017-10-25,458703.2376195966
2017-10-26,459332.49843041715
2017-10-27,461357.52722500614
2017-10-28,461279.04690215137
2017-10-29,462409.997202306
2017-10-30,461360.89950676885
2017-10-31,462880.84352481563
2017-11-01,465080.49638436985
2017-11-02,466319.7037458029
2017-11-03,467523.2030623974
2017-11-04,468009.1265446807
2017-11-05,468086.61888770066
2017-11-06,467494.19892601465
2017-11-07,467502.2980489464
2017-11-08,468396.0597224231
2017-11-09,466602.579223317
2017-11-10,464144.2131954219
2017-11-11,463408.96604327054
2017-11-12,460596.0836697614
2017-11-13,461961.6489727044
2017-11-14,460327.997555407
2017-11-15,460029.97143575497
2017-11-16,463965.984458194
2017-11-17,463329.0178228655
2017-11-18,463490.16766076424
2017-11-19,463979.2985994226
2017-11-20,464847.13950291823
2017-11-21,467783.52762331686
2017-11-22,468176.74668380443
2017-11-23,467440.1268257123
2017-11-24,469148.367138586
2017-11-25,470215.0847305526
2017-11-26,471286.5685145183
2017-11-27,471568.7497588443
2017-11-28,474169.4591066097
2017-11-29,472505.285160161
2017-11-30,474762.6739354818
2017-12-01,476061.9556691987
2017-12-02,476258.52909478394
2017-12-03,476752.14797135186
2017-12-04,476901.04389761185
2017-12-05,475506.02309996705
2017-12-06,479160.0749651063
2017-12-07,487559.7277590161
2017-12-08,487318.0433749315
2017-12-09,484555.68996010936
2017-12-10,485106.0959395585
2017-12-11,489390.48514879367
2017-12-12,490967.0909002281
2017-12-13,489247.35685935564
2017-12-14,488496.6717233457
2017-12-15,492472.6650107754
2017-12-16,496027.86418764724
2017-12-17,495319.8035131302
2017-12-18,497791.66658196953
2017-12-19,494586.8186548857
2017-12-20,492094.5195885098
2017-12-21,491192.6152773193
2017-12-22,487219.0247252726
2017-12-23,490104.0490434771
2017-12-24,487531.6742108416
2017-12-25,487710.6127845965
2017-12-26,489765.06635152537
2017-12-27,489739.9103118202
2017-12-28,489018.1085544093
2017-12-29,487756.88537922135
2017-12-30,485880.4364556118
2017-12-31,488701.3464606054
2018-01-01,487687.9917330273
2018-01-02,492332.818615195
2018-01-03,494601.2547706695
2018-01-04,497878.9347929042
2018-01-05,502590.594578468
2018-01-06,502698.89921039215
2018-01-07,501533.20769195404
2018-01-08,500227.56715398986
2018-01-09,500378.581243359
2018-01-10,500924.8387008324
2018-01-11,501035.98458726425
2018-01-12,505077.50359754893
2018-01-13,505938.6563657169
2018-01-14,504604.2795359781
2018-01-15,504691.72359748743
2018-01-16,502241.9738205854
2018-01-17,504244.75311176304
2018-01-18,504130.8612287884
2018-01-19,505265.27247174195
2018-01-20,506919.42349225737
2018-01-21,505255.9238136051
2018-01-22,507013.7271874359
2018-01-23,508729.3507882323
2018-01-24,510482.54784537
2018-01-25,509938.12818775565
2018-01-26,514114.1051485373
2018-01-27,514458.94383416953
2018-01-28,514901.48450065905
2018-01-29,511872.9007078679
2018-01-30,504635.98219793336
2018-01-31,505231.450738605
2018-02-01,503468.68244735163
2018-02-02,495633.1938626268
2018-02-03,496280.4769395697
2018-02-04,494591.7407012882
2018-02-05,479947.87805968523
2018-02-06,481890.60460998194
2018-02-07,479968.59427596757
2018-02-08,474561.38206074183
2018-02-09,474995.0543737176
2018-02-10,474798.9122114694
2018-02-11,473960.46780019556
2018-02-12,477037.2025702452
2018-02-13,477756.5311188401
2018-02-14,482611.4822987786
2018-02-15,486554.953081919
2018-02-16,487177.9876100068
2018-02-17,488675.8115312546
2018-02-18,487719.8144793275
2018-02-19,488398.96817883116
2018-02-20,487488.51126484683
2018-02-21,486099.6342986261
2018-02-22,484730.67987033905
2018-02-23,487536.6763070142
2018-02-24,486704.8805428026
2018-02-25,486452.05052934814
2018-02-26,490398.1520084538
2018-02-27,489591.5462488369
2018-02-28,486017.754362645
2018-03-01,484623.5673138674
2018-03-02,483733.02721749514
2018-03-03,484323.859608146
2018-03-04,484357.4071462251
2018-03-05,485817.7186452617
2018-03-06,485935.0654778518
2018-03-07,483868.2434019233
2018-03-08,482396.6516310397
2018-03-09,485731.9127239365
2018-03-10,485049.3226883232
2018-03-11,486876.96159892733
2018-03-12,486199.61979819473
2018-03-13,484725.37393006124
2018-03-14,482659.6915915857
2018-03-15,482336.521637788
2018-03-16,482224.3017200914
2018-03-17,481064.32382787706
2018-03-18,481614.69710475777
2018-03-19,480227.75406441605
2018-03-20,481156.8487070485
2018-03-21,481007.568657448
2018-03-22,475777.2353901966
2018-03-23,472715.4824507353
2018-03-24,472336.06907992554
2018-03-25,472026.9057653061
2018-03-26,473755.28084093914
2018-03-27,471509.7471329889
2018-03-28,470615.47715174773
2018-03-29,470631.998509825
2018-03-30,470557.90158333414
2018-03-31,470557.90158333414
2018-04-01,470557.90158333414
2018-04-02,467371.928757087
2018-04-03,469059.085727542
2018-04-04,468415.254622204
2018-04-05,469947.4205881099
2018-04-06,467939.7064184667
2018-04-07,467939.7064184667
2018-04-08,467939.7064184667
2018-04-09,470261.41693236155
2018-04-10,473715.3561496575
2018-04-11,473566.79957245325
2018-04-12,474173.8189852447
2018-04-13,473542.3165154912
2018-04-14,473542.3165154912
2018-04-15,473542.3165154912
2018-04-16,472855.0774585568
2018-04-17,473953.04774893913
2018-04-18,475697.89916603744
2018-04-19,475245.4274031858
2018-04-20,473794.9130952533
2018-04-21,473794.9130952533
2018-04-22,473794.9130952533
2018-04-23,473330.2760316914
2018-04-24,472976.5457907318
2018-04-25,474665.8339600759
2018-04-26,475942.66869013687
2018-04-27,477177.66655137506
2018-04-28,477177.66655137506
2018-04-29,477177.66655137506
2018-04-30,478391.1964442191
2018-05-01,479591.31936739373
2018-05-02,478721.72826791997
2018-05-03,479779.12715053395
2018-05-04,479683.33135717956
2018-05-05,479683.33135717956
2018-05-06,479683.33135717956
2018-05-07,478815.7759515624
2018-05-08,479350.65480416536
2018-05-09,481445.0957807094
2018-05-10,483305.1965291449
2018-05-11,483062.4831690807
2018-05-12,483062.4831690807
2018-05-13,483062.4831690807
2018-05-14,482751.13525534247
2018-05-15,482592.2947251932
2018-05-16,483575.7879115547
2018-05-17,484267.25934721436
2018-05-18,485773.99658642604
2018-05-19,485773.99658642604
2018-05-20,485773.99658642604
2018-05-21,486755.47145105636
2018-05-22,486496.77264125657
2018-05-23,486920.78164432093
2018-05-24,484989.6661395977
2018-05-25,484171.96656818996
2018-05-26,484171.96656818996
2018-05-27,484171.96656818996
2018-05-28,484373.6923276961
2018-05-29,480506.8967621875
2018-05-30,481117.4931391871
2018-05-31,480448.0622539198
2018-06-01,481416.4070194063
2018-06-02,481416.4070194063
2018-06-03,481416.4070194063
2018-06-04,480450.3935613283
2018-06-05,480068.1110019394
2018-06-06,481968.0672058345
2018-06-07,483152.03847330785
2018-06-08,482727.9270527622
2018-06-09,482727.9270527622
2018-06-10,482727.9270527622
2018-06-11,482869.68722433865
2018-06-12,483998.5857718416
2018-06-13,482642.0868998283
2018-06-14,481903.8745716412
2018-06-15,479477.135907726
2018-06-16,479477.135907726
2018-06-17,479477.135907726
2018-06-18,478802.5496900945
2018-06-19,474629.58606837055
2018-06-20,476477.7497882038
2018-06-21,475208.8148198412
2018-06-22,476191.5550347122
2018-06-23,476191.5550347122
2018-06-24,476191.5550347122
2018-06-25,471774.1105213406
2018-06-26,472910.71403270133
2018-06-27,472990.618904667
2018-06-28,473172.17177927936
2018-06-29,473778.733027557
2018-06-30,473778.733027557
2018-07-01,473778.733027557
2018-07-02,472970.4225236232
2018-07-03,473172.41934452974
2018-07-04,473172.41934452974
2018-07-05,474482.3495619112
2018-07-06,476714.0161034103
2018-07-07,476714.0161034103
2018-07-08,476714.0161034103
2018-07-09,478200.16988223756
2018-07-10,477976.25833275274
2018-07-11,474629.3415309142
2018-07-12,476681.2876499887
2018-07-13,477337.76738038973
2018-07-14,477337.76738038973
2018-07-15,477337.76738038973
2018-07-16,475902.23058967537
2018-07-17,476867.9322584948
2018-07-18,477794.8953188419
2018-07-19,477926.406515086
2018-07-20,477933.32017061533
2018-07-21,477933.32017061533
2018-07-22,477933.32017061533
2018-07-23,475716.47504261194
2018-07-24,476139.22803302703
2018-07-25,479922.95612118975
2018-07-26,479812.47331036325
2018-07-27,477483.05498659814
2018-07-28,477483.05498659814
2018-07-29,477483.05498659814
2018-07-30,476902.27373496
2018-07-31,477840.2269429015
2018-08-01,477738.8502176935
2018-08-02,479167.85555818473
2018-08-03,479310.7658919983
2018-08-04,479310.7658919983
2018-08-05,479310.7658919983
2018-08-06,480766.21310527186
2018-08-07,481308.47873147717
2018-08-08,480625.49994867446
2018-08-09,480220.46803561086
2018-08-10,478391.3748725457
2018-08-11,478391.3748725457
2018-08-12,478391.3748725457
2018-08-13,476200.73473202594
2018-08-14,477963.7516911844
2018-08-15,474677.9410665246
2018-08-16,477127.8113262245
2018-08-17,479656.7618893357
2018-08-18,479656.7618893357
2018-08-19,479656.7618893357
2018-08-20,478805.79992239666
2018-08-21,479680.20410774375
2018-08-22,479866.1435007006
2018-08-23,479513.61596418684
2018-08-24,480467.8995587644
2018-08-25,480467.8995587644
2018-08-26,480467.8995587644
2018-08-27,481337.51877613115
2018-08-28,481129.8969738883
2018-08-29,483428.4620483078
2018-08-30,482468.7001709207
2018-08-31,482762.9637592343
2018-09-01,482762.9637592343
2018-09-02,482762.9637592343
2018-09-03,482762.9637592343
2018-09-04,481424.3059832482
2018-09-05,479510.3340500905
2018-09-06,477326.41549439926
2018-09-07,476787.86121226463
2018-09-08,476787.86121226463
2018-09-09,476787.86121226463
2018-09-10,476974.1502490854
2018-09-11,478547.51676446747
2018-09-12,478605.11296820344
2018-09-13,480028.19652758073
2018-09-14,480616.90369173896
2018-09-15,480616.90369173896
2018-09-16,480616.90369173896
2018-09-17,478422.49794993474
2018-09-18,479963.4703414942
2018-09-19,481140.9657687957
2018-09-20,483524.2644596617
2018-09-21,483362.3985429627
2018-09-22,483362.3985429627
2018-09-23,483362.3985429627
2018-09-24,483338.14585648215
2018-09-25,483689.4968472492
2018-09-26,482113.2740442501
2018-09-27,482333.5146920597
2018-09-28,482882.903441411
2018-09-29,482882.903441411
2018-09-30,482882.903441411
2018-10-01,484383.4785202852
2018-10-02,485066.1436540965
2018-10-03,485670.74704864
2018-10-04,482386.21510033216
2018-10-05,480793.0678068262
2018-10-06,480793.0678068262
2018-10-07,480793.0678068262
2018-10-08,479792.3896682864
2018-10-09,479658.2774339101
2018-10-10,472381.76820775226
2018-10-11,467062.58644359745
2018-10-12,468261.7013252513
2018-10-13,468261.7013252513
2018-10-14,468261.7013252513
2018-10-15,468903.1370686181
2018-10-16,469934.20555877
2018-10-17,471779.3732567552
2018-10-18,468551.2954055985
2018-10-19,468588.37856521376
2018-10-20,468588.37856521376
2018-10-21,468588.37856521376
2018-10-22,466811.3182023291
2018-10-23,466691.4394833298
2018-10-24,464521.70292318467
2018-10-25,464821.36509793287
2018-10-26,463595.9453559579
2018-10-27,463595.9453559579
2018-10-28,463595.9453559579
2018-10-29,461892.90862466407
2018-10-30,461519.04122583504
2018-10-31,461814.58582209947
2018-11-01,462222.85362676973
2018-11-02,461994.4684029551
2018-11-03,461994.4684029551
2018-11-04,461994.4684029551
2018-11-05,463354.43112714344
2018-11-06,463342.0060075126
2018-11-07,464935.9199188388
2018-11-08,464729.1255348653
2018-11-09,464429.3472170972
2018-11-10,464429.3472170972
2018-11-11,464429.3472170972
2018-11-12,462601.42293358594
2018-11-13,462615.7451174638
2018-11-14,466057.37966920866
2018-11-15,462150.83498683275
2018-11-16,465560.6365084727
2018-11-17,465560.6365084727
2018-11-18,465560.6365084727
2018-11-19,470882.8957783567
2018-11-20,467804.75351665623
2018-11-21,467677.36179906933
2018-11-22,467759.9572107799
2018-11-23,466953.51973509975
2018-11-24,466953.51973509975
2018-11-25,466953.51973509975
2018-11-26,466567.6877626492
2018-11-27,466735.68362841563
2018-11-28,474067.03734250844
2018-11-29,473124.84025462833
2018-11-30,473759.94644985395
2018-12-01,473759.94644985395
2018-12-02,473759.94644985395
2018-12-03,472602.0841964299
2018-12-04,473508.35378076986
2018-12-05,473277.71043824404
2018-12-06,470862.49174857954
2018-12-07,471682.5214769633
2018-12-08,471682.5214769633
2018-12-09,471682.5214769633
2018-12-10,471910.7330725976
2018-12-11,471434.50289221737
2018-12-12,470472.2800729649
2018-12-13,470686.1075292312
2018-12-14,465439.77441011014
2018-12-15,465439.77441011014
2018-12-16,465439.77441011014
2018-12-17,463778.1840731407
2018-12-18,466923.3788851846
2018-12-19,465916.0614073727
2018-12-20,464431.37357375526
2018-12-21,465617.6163499085
2018-12-22,465617.6163499085
2018-12-23,465617.6163499085
2018-12-24,463831.5994622261
2018-12-25,463831.5994622261
2018-12-26,464229.50194729323
2018-12-27,465079.68884903064
2018-12-28,461350.2855297895
2018-12-29,461350.2855297895
2018-12-30,461350.2855297895
2018-12-31,458849.03831950785
2019-01-01,458849.03831950785
2019-01-02,459018.3726400326
2019-01-03,459482.7065273557
2019-01-04,459768.303612251
2019-01-05,459768.303612251
2019-01-06,459768.303612251
2019-01-07,459721.2015564659
2019-01-08,459920.3265044235
2019-01-09,460380.09239973756
2019-01-10,459356.7058195981
2019-01-11,459948.1064615549
2019-01-12,459948.1064615549
2019-01-13,459948.1064615549
2019-01-14,459688.327291504
2019-01-15,459222.66587333125
