Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2013-01-25,34.661399841308594,34.6775782284321,34.386373431632705,34.42682094229738,4046200
2013-01-28,34.54005813598633,34.7503709458355,34.52387975281161,34.71801417948607,5686600
2013-01-29,34.91216278076172,34.96878559700237,34.56433514630508,34.58051353461842,7230200
2013-01-30,34.8070182800293,35.017334323844175,34.766573836438205,34.94453309109491,5346400
2013-01-31,34.70994186401367,34.83127824856936,34.69376347369209,34.74229864465685,6007300
2013-02-01,34.9849739074707,35.0496874790776,34.74230418537072,34.85554984996985,5623600
2013-02-04,34.59669494628906,34.84745535849133,34.572428904554506,34.823186231044446,7593400
2013-02-05,34.97687911987305,35.04158959256844,34.76656314076034,34.76656314076034,8056200
2013-02-06,34.96879577636719,35.04159700211351,34.863637764575174,35.01733095543572,3968900
2013-02-07,34.83936309814453,35.009231554287105,34.65331625298188,35.00114390263316,6529300
2013-02-08,35.09821319580078,35.09821319580078,34.85554351778644,34.928344729761974,4192600
2013-02-11,35.025413513183594,35.09821472833795,34.952612298029244,35.09821472833795,2447900
2013-02-12,34.9849739074707,35.090131918475436,34.96070786097459,34.9930615610651,5133300
2013-02-13,34.96070098876953,35.04968058938187,34.855542998435645,35.033502199660326,4843300
2013-02-14,35.033504486083984,35.0982149634811,34.855545273244985,34.9202557506421,5172500
2013-02-15,35.114383697509766,35.14674047016621,34.97687204228741,35.049673237908564,8230000
2013-02-19,35.332794189453125,35.34088184134197,35.025410960568465,35.025410960568465,7245100
2013-02-20,35.10631561279297,35.38134216222824,35.09013721744814,35.30854092603322,6739600
2013-02-21,34.94453811645508,35.04969615348525,34.81511402692321,35.04160541217556,7447200
2013-02-22,35.09821319580078,35.130569975726,34.92025399192449,35.05776876375045,6168100
2013-02-25,34.70994186401367,35.37324043863658,34.68567582138751,35.27617318241949,6078700
2013-02-26,34.79891586303711,34.88789545261812,34.54815548200989,34.85553867718649,6548800
2013-02-27,35.179100036621094,35.29234566420052,34.685670014414804,34.83936006817089,6849900
2013-02-28,35.14674377441406,35.421770196426486,35.13056538656487,35.18718820118107,4358800
2013-03-01,35.413692474365234,35.42178321411921,34.96070979096204,35.07395546181284,7491500
2013-03-04,35.60783386230469,35.615921517196874,35.27618446888343,35.3489857057668,4903500
2013-03-05,35.91520309448242,35.97991356533585,35.7048871213563,35.73724389963912,6582600
2013-03-06,35.98801803588867,36.0769945815518,35.91521679982728,36.02037174080554,5068400
2013-03-07,35.963748931884766,36.125529799465845,35.92330448641785,36.06890695866947,4437200
2013-03-08,36.02845764160156,36.13361256845431,35.86667679589574,36.08508047474165,4029300
2013-03-11,36.21450424194336,36.21450424194336,35.93947773217659,36.05272339754298,6748700
2013-03-12,36.37628936767578,36.400555417192315,36.25495294866648,36.263043688980865,4612400
2013-03-13,36.384376525878906,36.41673331526838,36.222595664644814,36.368198131184165,4098300
2013-03-14,36.4167366027832,36.481447101690605,36.30349091541009,36.44909339509368,3777700
2013-03-15,36.33872985839844,36.428094546633005,36.20062304862991,36.32248145153154,5778400
2013-03-18,36.103145599365234,36.298123452865234,35.95691298400719,36.07877452982817,4042100
2013-03-19,36.12752151489258,36.24125731032227,35.924420994748715,36.160015242823924,7023300
2013-03-20,36.428104400634766,36.50934335787811,36.25750073098322,36.25750073098322,4387000
2013-03-21,36.225006103515625,36.42810660799843,36.151889797939106,36.36311295901141,4420000
2013-03-22,36.501220703125,36.501220703125,36.30624286703921,36.34686544472994,6881400
2013-03-25,36.395606994628906,36.63932696151926,36.2331259836795,36.5905848275817,6813400
2013-03-26,36.81805419921875,36.8424252647417,36.46059847559033,36.46059847559033,4855800
2013-03-27,37.00489807128906,37.02927223048167,36.614945613940414,36.72868135995044,5264700
2013-03-28,37.32987594604492,37.40299225671843,37.013039632815705,37.11052701402439,7415700
2013-04-01,37.42734909057617,37.45984590497387,37.23237440232359,37.35423280771475,6364600
2013-04-02,37.971675872802734,38.0122953583691,37.68733327570196,37.69545903225609,8849300
2013-04-03,37.744197845458984,38.07728255622693,37.67108153826271,38.036663074244075,8472800
2013-04-04,37.914791107177734,38.12601731393507,37.760435878445044,37.80105534926239,9794600
2013-04-05,37.70357894897461,37.71170160587019,37.48423002397953,37.589843158029275,9969300
2013-04-08,37.73606491088867,37.73606491088867,37.386731882658424,37.71169074908325,7700600
2013-04-09,37.85792541503906,38.03665481583983,37.760438059632804,37.84980276003319,5937500
2013-04-10,38.491607666015625,38.532227146242484,38.00416460609029,38.03666142989886,9062100
2013-04-11,38.865318298339844,39.00342517386495,38.58910144822143,38.597224105988936,7660400
2013-04-12,38.93842315673828,38.98716838620449,38.71907427274131,38.767819502207516,5624200
2013-04-15,38.231632232666016,38.995288857120464,38.19913541484231,38.92217256655068,10745300
2013-04-16,38.7840690612793,38.79219171689738,38.3616196905894,38.53222335017549,8771800
2013-04-17,38.60533905029297,38.71907482159238,38.29662545743219,38.54847116464327,16487600
2013-04-18,38.13413619995117,38.597204939454485,37.99602939300691,38.56471122545191,10353400
2013-04-19,38.67033767700195,38.702834503901485,38.18289766978088,38.18289766978088,12796700
2013-04-22,38.90592575073242,38.96279363471894,38.62158633079983,38.83280945716872,4716400
2013-04-23,39.14963912963867,39.30399744519758,38.73531560165085,39.027780726850125,10824200
2013-04-24,38.475345611572266,39.10089530227584,38.44284879928639,39.09276954967107,12635900
2013-04-25,38.62971496582031,38.73532809488698,38.426614463267036,38.68658285860982,10833800
2013-04-26,38.62158966064453,38.710954371490196,38.40224076104178,38.49972812784272,6174900
2013-04-29,38.74345397949219,38.88156394425092,38.654092354140055,38.654092354140055,3950000
2013-04-30,38.45100021362305,38.63785236036984,38.25602230884846,38.63785236036984,8217900
2013-05-01,38.044769287109375,38.41034753623138,38.020395131186,38.126008209343986,9250700
2013-05-02,38.46723556518555,38.548477629071485,38.24788974036316,38.33725136203591,9803300
2013-05-03,38.72719192504883,38.92216971865765,38.66220139322382,38.81655661799175,6232600
2013-05-06,38.475345611572266,38.75968497140725,38.4672198589675,38.73531391172614,10919000
2013-05-07,38.59720993041992,38.63783250154267,38.44285469698152,38.491599922888575,9847400
2013-05-08,38.71095657348633,38.82469235773498,38.56472396543301,38.56472396543301,20766200
2013-05-09,38.75969696044922,38.92217797307021,38.62971277016594,38.66220959250364,7140300
2013-05-10,39.141517639160156,39.18213710796368,38.759687814460015,38.808433036464336,6045100
2013-05-13,39.466487884521484,39.47461054036304,39.05216115805041,39.10090639030214,9155900
2013-05-14,39.864559173583984,39.89705599188345,39.482729306233225,39.482729306233225,6580500
2013-05-15,40.07579040527344,40.303261963682544,39.823944680557965,39.84831574779678,11796400
2013-05-16,39.66146469116211,40.059543027716906,39.628967867960164,39.99454938131301,7954100
2013-05-17,39.88892364501953,39.92142045794799,39.56396481293491,39.710197372046316,9246700
2013-05-20,39.612728118896484,39.945812881886575,39.58023438765642,39.91331915064651,8967600
2013-05-21,40.04328155517578,40.10014942769675,39.63708069484508,39.71831962728457,8319100
2013-05-22,40.04328155517578,40.94504796096058,39.856429531311655,40.26263039164235,20132000
2013-05-23,40.02704620361328,40.15703039735052,39.58834838759976,39.7102099250705,6668500
2013-05-24,39.90517807006836,39.97017170572776,39.596467597887596,39.872684351305786,5906800
2013-05-28,40.3113899230957,40.66884881798585,40.14890888897,40.230150955566835,9923800
2013-05-29,39.67770767211914,40.09203126449926,39.466484548351616,40.09203126449926,15882100
2013-05-30,39.962039947509766,40.100149853001646,39.68582323559266,39.72644580130987,9719600
2013-05-31,39.08464813232422,39.970166151189325,39.076522379462446,39.78331412323553,13329700
2013-06-03,39.29587936401367,39.35274724956405,38.946546296165735,39.304005118559346,12698200
2013-06-04,39.05215072631836,39.46647734211322,38.8328018883799,39.29587062433888,13141400
2013-06-05,38.48347854614258,39.24713834354295,38.4103622484993,38.995292629645554,12852100
2013-06-06,39.04404067993164,39.04404067993164,38.31287765071156,38.47535866821243,16861800
2013-06-07,39.40150451660156,39.612727713306704,39.23090080783184,39.23902346579161,7663500
2013-06-10,39.4583625793457,39.620843589635925,39.32837839092703,39.58022411183024,5663700
2013-06-11,39.29587936401367,39.53959931623919,38.98716887075943,39.14964677286489,9941700
2013-06-12,38.89779281616211,39.65332661697034,38.89779281616211,39.474597257920436,8582800
2013-06-13,39.49897766113281,39.547722888515054,38.60533685259516,38.80031156398981,6904900
2013-06-14,39.433990478515625,39.67771043802686,39.35274842596693,39.39337100177499,7314000
2013-06-17,39.52335739135742,39.83206791105974,39.32837955343231,39.60459634937011,8437400
2013-06-18,39.85642623901367,39.88891994986539,39.507093280060225,39.507093280060225,7399700
2013-06-19,39.22275924682617,39.9133026597616,39.21463659213925,39.85643477975206,22305700
2013-06-20,38.215389251708984,39.003417051925844,38.10165347223857,39.003417051925844,28952100
2013-06-21,38.59242248535156,38.83724585345859,38.26598925247684,38.55161910951673,15980600
2013-06-24,38.265995025634766,38.59242830775819,37.90692090577779,38.257835594476,19003300
2013-06-25,38.46185302734375,38.616907113706205,38.20070766447105,38.592425708780105,5688300
2013-06-26,39.01677703857422,39.16367165418162,38.68218443926791,38.71482526588266,7600000
2013-06-27,39.1555061340332,39.38400746844088,39.098380800431286,39.269756801237044,5338200
2013-06-28,38.85355758666992,39.30240082875781,38.8127542215887,39.12286228668378,8770700
2013-07-01,38.95965576171875,39.3840145698219,38.502649897402904,38.967815190948606,25892000
2013-07-02,38.87804412841797,39.106545493591625,38.76379344583113,38.93516946971138,5127400
2013-07-03,38.8209114074707,38.95148403604842,38.54344418260593,38.73114214161783,3926100
2013-07-05,39.351375579833984,39.359535009445366,38.96781701304307,39.08206770618983,4384400
2013-07-08,39.57172393798828,39.68597464961725,39.465632657290634,39.55540196302723,6630200
2013-07-09,39.68595504760742,39.783883735905604,39.51457595171451,39.72675840830692,5581000
2013-07-10,39.94711685180664,40.07768952803185,39.637005578359975,39.637005578359975,5040000
2013-07-11,40.46123123168945,40.510194019142965,40.27353016946146,40.35514000371207,7471900
2013-07-12,40.70606231689453,40.71422174533638,40.363307173484905,40.46939842181377,5578200
2013-07-15,40.74687576293945,40.80400111545323,40.56733716184003,40.80400111545323,4266200
2013-07-16,40.51020050048828,40.844793091706116,40.4122717968165,40.78766775513946,7064100
2013-07-17,40.61629104614258,40.82031099125294,40.55916571055946,40.61629104614258,4668600
2013-07-18,40.73054885864258,40.87744349392503,40.68158294251581,40.70606745712812,6544700
2013-07-19,41.26915740966797,41.29363880876569,40.57549078838715,40.657097527444584,6559600
2013-07-22,41.47317886352539,41.55478560552083,41.195711582404186,41.25283692442052,6172800
2013-07-23,41.32628631591797,41.55478769547556,41.2446795698182,41.538468836733855,5310900
2013-07-24,41.261009216308594,41.50583261324346,41.13859596129196,41.44870725772861,3790100
2013-07-25,41.46501922607422,41.473178654993674,40.96721000835118,41.24467728807725,3869100
2013-07-26,41.734317779541016,41.74248032034858,41.17938330231974,41.39156577995579,4832700
2013-07-29,41.611907958984375,41.791443387668174,41.48949475084329,41.68535526124958,6497400
2013-07-30,41.62006378173828,42.01178165552419,41.45684722271992,41.930174932563474,5698800
2013-07-31,41.636390686035156,41.97914269882871,41.603746747741305,41.70167544952557,6477200
2013-08-01,41.89754104614258,42.02811370205223,41.783290361358844,41.89754104614258,8762400
2013-08-02,41.91386413574219,41.91386413574219,41.726166132431935,41.73432556166379,3817700
2013-08-05,41.856727600097656,41.99545965162907,41.77511776411129,41.881208994345094,3479800
2013-08-06,41.66086196899414,41.92200718575085,41.51396739543142,41.7914345773725,4280200
2013-08-07,41.69350814819336,41.76695543893626,41.41604095128648,41.57925749883701,3955200
2013-08-08,41.69350814819336,41.889368627873324,41.54661356670756,41.840402729679155,3629500
2013-08-09,41.54663848876953,41.807783876261695,41.39974381916787,41.5874418718592,3902400
2013-08-12,41.37523651123047,41.51396854950945,41.25282332549297,41.51396854950945,3841800
2013-08-13,41.53030014038086,41.62822884380925,41.16306361115274,41.53846268164001,4430100
2013-08-14,41.203880310058594,41.63640171114104,41.17939579330618,41.40790030877267,5878500
2013-08-15,40.51020050048828,40.95088433665734,40.5020410723062,40.82847112224459,6461300
2013-08-16,40.3224983215332,40.49387431338348,40.26537299091645,40.41226758767298,10277800
2013-08-19,40.39595031738281,40.59997026848071,40.208252335944444,40.2980216125231,8096300
2013-08-20,40.51020050048828,40.67341708200616,40.37962785789345,40.42043122499858,5029400
2013-08-21,40.26538848876953,40.64078455248029,40.17561918807821,40.436764546581195,6178400
2013-08-22,40.526527404785156,40.59181529058123,40.322507431319046,40.41227671773977,2768500
2013-08-23,40.63259506225586,40.68155783506641,40.37960932138296,40.53466329044291,2366700
2013-08-26,40.68975067138672,40.94273348754215,40.63262531850657,40.706072645509366,3936700
2013-08-27,40.02872085571289,40.40411688492072,39.94711410609308,40.35515408038801,6653400
2013-08-28,40.200103759765625,40.34699842463395,39.84102964180887,40.03689023266614,6008600
2013-08-29,40.3224983215332,40.583643579523255,39.99606519249713,40.126637821492146,4042600
2013-08-30,40.16745376586914,40.3796331705904,40.04504053535064,40.3796331705904,4127300
2013-09-03,40.4285888671875,40.697893547925204,40.24089091077104,40.57548346144333,6062900
2013-09-04,40.893775939941406,40.93457932394894,40.39596656099298,40.39596656099298,4049700
2013-09-05,40.95088577270508,40.999851682806764,40.803991155497485,40.97536717120718,4288000
2013-09-06,40.96720886230469,41.212032193308794,40.47755908719893,41.06513757208682,5636300
2013-09-09,41.220191955566406,41.228354497421215,40.9182432819878,41.04065650502923,4286700
2013-09-10,41.48134231567383,41.52214568756676,41.26100037173471,41.407895001027455,6500100
2013-09-11,41.7588005065918,41.791444444668016,41.46501440319765,41.57926507336714,6753900
2013-09-12,41.69350814819336,41.864884122227885,41.66086421606391,41.701667574677366,3098400
2013-09-13,41.79144287109375,41.84856820402755,41.64454826837906,41.77512090267021,3668600
2013-09-16,42.16684341430664,42.305578604521656,42.04443330739663,42.15868398575164,6845800
