Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2020-01-07,27.293367385864258,27.454283281385752,27.293367385864258,27.409584705708898,39627500
2020-01-08,27.47217559814453,27.62415321015934,27.320197986129724,27.320197986129724,47966600
2020-01-09,27.642026901245117,27.695665544438757,27.561568083883795,27.6688470754128,27705300
2020-01-10,27.436416625976562,27.668853070366165,27.400656386004886,27.659913010373245,33458200
2020-01-13,27.624149322509766,27.650969499140977,27.427473142639858,27.49899190851454,27542700
2020-01-14,27.570507049560547,27.785063318975837,27.53474681875384,27.624145690628957,37575400
2020-01-15,27.41853141784668,27.525810412711504,27.32913253964962,27.436411534514445,41457300
2020-01-16,27.65990447998047,27.65990447998047,27.49004680278379,27.55262549829268,34444000
2020-01-17,27.740367889404297,27.80294659528894,27.6330888899293,27.740367889404297,38819400
2020-01-21,27.507930755615234,27.731427102270914,27.507930755615234,27.606267988647303,41276500
2020-01-22,27.588388442993164,27.659907202778026,27.552628210529864,27.59732850110899,27391000
2020-01-23,27.516874313354492,27.57945302555338,27.257617699796782,27.44535554153547,43072300
2020-01-24,27.168214797973633,27.525810309419974,26.99835880569257,27.525810309419974,58924900
2020-01-27,26.7480411529541,26.873198553560922,26.596063578585092,26.63182381026801,50289300
2020-01-28,27.060937881469727,27.177155230691667,26.846381594731056,26.891080181706773,34257900
2020-01-29,27.016233444213867,27.248669812136505,26.971534864096316,27.150332594849587,41167500
2020-01-30,27.355953216552734,27.37383333354855,26.75698293832741,26.774863055323227,51210000
2020-01-31,26.783802032470703,27.15927597241851,26.685464796987077,27.123517442735878,58958800
2020-02-03,26.97153663635254,27.239731544963565,26.95365652107403,26.97153663635254,40168200
2020-02-04,27.23079490661621,27.490051495283726,27.22185655299624,27.338073906616323,79273300
2020-02-05,27.776123046875,27.80294321977301,27.53474660621782,27.597327009646513,51086900
2020-02-06,27.740367889404297,27.954924183212437,27.686727537095873,27.928104007058224,37044400
2020-02-07,27.642026901245117,27.72248571860644,27.525809556801942,27.588388258051477,27982500
2020-02-10,27.722482681274414,27.722482681274414,27.543684950029427,27.552625007105828,17723700
2020-02-11,27.820825576782227,27.94598298344125,27.7940054017231,27.7940054017231,27997400
2020-02-12,27.83870506286621,28.05326135619533,27.802946533215614,27.963864179497914,26964200
2020-02-13,27.82976722717285,27.892347643058468,27.668851273178646,27.74931010274674,22758700
2020-02-14,27.86552619934082,27.883406317353277,27.73142872453121,27.802947491439127,22080200
2020-02-18,27.624149322509766,27.856585737887954,27.46323167300626,27.785066972013272,37768900
2020-02-19,27.82976722717285,27.901285997328717,27.686729686861124,27.722489924510047,25643300
2020-02-20,27.776123046875,27.963860846877797,27.588386952013842,27.731424463853287,50344300
2020-02-21,27.507930755615234,27.70460692682118,27.355953171683698,27.64202822258028,51128200
2020-02-24,26.613948822021484,26.873203731105384,26.488789692159095,26.640767295808974,70455400
2020-02-25,25.71101951599121,26.676523650020734,25.585862109494983,26.622885005114032,111826900
2020-02-26,25.523283004760742,26.122253303094883,25.523283004760742,25.88087853611511,95015700
2020-02-27,24.432619094848633,25.38024307086075,24.41473897894572,24.977950693895483,143536200
2020-02-28,23.771074295043945,24.003510726860853,23.2168025414587,23.601216574650433,192063500
2020-03-02,24.986896514892578,24.986896514892578,23.56545937045943,23.815774230266662,127115500
2020-03-03,24.048206329345703,25.25508693078317,23.806829868029855,24.90643317897702,256525000
2020-03-04,24.843854904174805,24.852793257585127,23.958807864072828,24.37004203176223,124408000
2020-03-05,23.645912170410156,24.08396476841294,23.377715553884478,24.02138606943278,130265700
2020-03-06,22.84132957458496,23.100586196357508,22.376458395602384,22.573134598051087,160606600
2020-03-09,20.39180564880371,21.3483697142134,20.132550780255567,20.561663345181863,134165700
2020-03-10,21.58974838256836,21.607628500890286,20.418627914752957,21.33943354662909,149282300
2020-03-11,20.41862678527832,21.14275448584133,20.13255172851969,20.928198193272358,146915400
2020-03-12,18.21048355102539,19.85541513661025,18.147903140009458,18.720054961876475,161437500
2020-03-13,20.60636329650879,20.64212353185943,18.684294980100464,19.578280402164044,160945700
2020-03-16,17.781368255615234,19.077647709005664,16.923143128924394,17.298617048137075,110661600
2020-03-17,18.74687385559082,18.943551741506198,17.46847612285031,18.192603843801038,122295100
2020-03-18,17.155574798583984,17.924400836387765,16.342048482038464,17.566807132160278,145056400
2020-03-19,17.531055450439453,17.781370288436843,16.190077257823898,16.79798764463233,105652800
2020-03-20,16.905263900756836,17.80818936595238,16.690707607810644,17.718790484272674,157840900
2020-03-23,15.921655654907227,16.769128188769532,15.768389363885328,16.624877764231357,144547900
2020-03-24,17.89608383178711,17.99525491352502,16.75109470222701,16.86829751504473,158551100
2020-03-25,18.3829345703125,19.140250328346074,17.481368355472632,18.15754301660253,162949600
2020-03-26,19.536937713623047,19.672172286487633,18.59930813184025,18.626355734253522,129753900
2020-03-27,18.94190216064453,19.536935592321264,18.527180900008826,18.74355825661919,109305600
2020-03-30,19.30252456665039,19.41071322446588,18.572256715097073,18.968946167620025,67297200
2020-03-31,18.77060317993164,19.338590702787556,18.608321030544236,19.12221335720394,83819900
2020-04-01,17.6256160736084,17.977228012091174,17.463335624617294,17.77888237510068,79185000
2020-04-02,18.067380905151367,18.21163130714216,17.45431583689028,17.517425172811198,68398300
2020-04-03,17.706756591796875,18.157539614761976,17.45431919948091,17.896086355634615,68418100
2020-04-06,18.977956771850586,19.131223005392187,18.455048749108673,18.59028497604542,69015100
2020-04-07,19.167295455932617,20.032798084879673,19.158279588597644,20.014768069810593,70950900
2020-04-08,20.00575065612793,20.131969349859734,19.239419187897564,19.455794828409537,80003400
2020-04-09,21.07861328125,21.33105239177782,20.49259569853977,20.528659165586927,147845500
2020-04-13,20.312280654907227,21.03353269803377,20.131966784325336,21.015500967055477,66236300
2020-04-14,20.402441024780273,20.8622399632807,20.023783176579975,20.799130608514144,96169000
2020-04-15,19.518905639648438,19.708235414051018,19.419734538390763,19.591030858563503,63482000
2020-04-16,19.176311492919922,19.50988998926077,18.986981716412217,19.473828239202703,68907600
2020-04-17,20.186058044433594,20.30326256334152,19.762322730505716,19.924604852316488,88698600
2020-04-20,19.834453582763672,20.1590179189357,19.60906206477772,19.789375967006805,59063100
2020-04-21,19.194339752197266,19.57299579744701,19.12221282593952,19.23040149572557,71957900
2020-04-22,19.401700973510742,19.64512420923618,19.356621641190827,19.591029010452285,47507800
2020-04-23,19.320556640625,19.70823023527391,19.293509045788888,19.455791175604748,71740200
2020-04-24,19.600046157836914,19.68118724171487,19.230404206659923,19.527920941012155,33825300
2020-04-27,20.267208099365234,20.37539680178368,19.7623315004817,19.798393254887124,109435100
2020-04-28,20.48358154296875,21.03353742417569,20.438503924994794,20.880271115622982,46452300
2020-04-29,21.07861328125,21.33105239177782,20.89830110481649,21.114676748297157,70064400
2020-04-30,20.54668617248535,20.880264567930325,20.447513380520455,20.65487310953764,56745700
2020-05-01,19.888547897338867,20.11393942475078,19.7533133248119,20.059845939660168,37534300
2020-05-04,19.70823097229004,19.73527684853716,19.329573228426078,19.627089904347727,50177200
2020-05-05,19.645122528076172,20.086889629402272,19.645122528076172,19.97870096069358,65123000
2020-05-06,19.221385955810547,19.879528692665083,19.203354223940412,19.825435216655276,63738400
2020-05-07,19.67217254638672,19.996736901230424,19.473828618204962,19.473828618204962,61339000
2020-05-08,20.095911026000977,20.122956910921452,19.843471875936714,20.050831685131808,42218300
2020-05-11,19.70823097229004,19.87952725385672,19.600042308500132,19.81641791647947,54994900
2020-05-12,19.194339752197266,19.861498343676285,19.176308020632828,19.78937313701911,62202700
2020-05-13,18.626352310180664,19.059103551635257,18.482101896362465,19.032057673794704,86848300
2020-05-14,19.10418701171875,19.122217027644332,18.112463912571872,18.301791976797603,103763100
2020-05-15,18.977956771850586,19.140238868494638,18.752565353089416,18.923863312835923,70285000
2020-05-18,19.9516544342041,20.104920719998557,19.545950773878054,19.68118532732007,79548500
2020-05-19,19.46480941772461,19.93362413453628,19.45579355167816,19.834451327625953,56673200
2020-05-20,19.897560119628906,20.014764655388166,19.77134143767331,19.78937316926713,50402600
2020-05-21,19.834453582763672,20.02378163246348,19.726264897506056,19.834453582763672,49939900
2020-05-22,19.7623291015625,19.852486056033673,19.56398517740662,19.825438453812055,37584500
2020-05-26,20.790109634399414,21.006485248854506,20.492592949573595,20.51062468067832,108349200
2020-05-27,21.69167709350586,21.727740558274096,21.222864088723345,21.718724692082038,121521200
2020-05-28,21.349082946777344,21.944116363401996,21.285973602529374,21.935100497137906,101590100
2020-05-29,21.105655670166016,21.294985386213128,20.88928008011241,21.09663980563041,86969000
2020-06-01,21.349082946777344,21.448255756081675,21.042550372200928,21.186800793225046,52619200
2020-06-02,21.5203800201416,21.67364630068926,21.367113739593943,21.538410032276172,52572800
2020-06-03,22.322776794433594,22.421949615492988,21.944118964462394,21.998212448858034,77622900
2020-06-04,22.809619903564453,22.809619903564453,22.106399499709884,22.286711674205606,97575100
2020-06-05,23.657093048095703,24.18901715746728,23.575951965676257,24.14393954261238,135859300
2020-06-08,24.107877731323242,24.161971216785645,23.77429923143737,24.044768378350287,80298400
2020-06-09,23.593978881835938,23.801338619189224,23.36858741438225,23.53988541113517,92833100
2020-06-10,22.710453033447266,23.584971627388114,22.69242129676369,23.458752909805185,110848900
2020-06-11,20.853221893310547,21.962149437103797,20.817160145652647,21.63758511017887,233116600
2020-06-12,21.48432159423828,21.69168139901181,20.934365684568416,21.69168139901181,127502900
2020-06-15,21.781835556030273,21.85396077099988,20.69995561188541,20.745034945991897,92469500
2020-06-16,22.124431610107422,22.647339848378216,21.59250750501807,22.647339848378216,108121300
2020-06-17,21.79085350036621,22.18754308031935,21.754790029642773,22.18754308031935,56320900
2020-06-18,21.76380729675293,21.971168827544325,21.511369863860683,21.574479222083745,61206500
2020-06-19,21.619552612304688,22.18754016434512,21.37612937571593,22.17852429784916,99903900
2020-06-22,21.51248550415039,21.666729465271963,21.3491698958186,21.48526710138002,47929500
2020-06-23,21.61229705810547,21.975223619380092,21.59415029739915,21.8391263752234,47218900
2020-06-24,20.850147247314453,21.340099328546483,20.786635325059212,21.331025949571433,90217500
2020-06-25,21.403608322143555,21.448973480241385,20.741267322724088,20.77755910308838,110208900
2020-06-26,20.487224578857422,21.104200620172715,20.432786025379723,21.04068868602033,123959100
2020-06-29,20.714048385620117,20.850145598342152,20.53258428161077,20.704975007362656,69107100
2020-06-30,20.995317459106445,21.140488058865778,20.587025796247097,20.60517082328947,60653100
2020-07-01,20.813854217529297,21.185854080414018,20.750342299071413,21.086048648225926,60500300
2020-07-02,20.8410701751709,21.349168924314732,20.79570501890474,21.27658363594701,50841900
2020-07-06,21.24028968811035,21.46711892589929,21.122339245910794,21.303801597800096,60271700
2020-07-07,20.804784774780273,21.07697925696849,20.750346224456692,21.067905876819506,43810900
2020-07-08,21.022539138793945,21.076977685057525,20.72312453848898,20.79570984369715,53046100
2020-07-09,20.577951431274414,21.058828370968147,20.405560703357995,21.01346320968118,71163700
2020-07-10,21.285663604736328,21.312883747480072,20.56888381818906,20.56888381818906,94440600
2020-07-13,21.37639045715332,21.69395178924354,21.24936661654525,21.55785456993917,102487100
2020-07-14,21.485267639160156,21.548779554640543,21.095121037700743,21.285656784141906,102468300
2020-07-15,21.911710739135742,22.01151618813055,21.675808051874558,22.002442808170088,90561800
2020-07-16,21.911710739135742,22.138540046436464,21.639516262602985,21.72117495167687,74678500
2020-07-17,21.73024559020996,21.97521989595605,21.72117221139417,21.95707486889453,47033200
2020-07-20,21.63043785095215,21.757461679709678,21.548779180873776,21.612291095252537,40127600
2020-07-21,22.05687713623047,22.16575594434907,21.748389198892703,21.77560933356484,46491300
2020-07-22,22.05687713623047,22.07502389267856,21.875414763459396,21.948000058681814,44437400
2020-07-23,22.07501983642578,22.202043647082085,21.93892264921265,22.01150793109763,49916100
2020-07-24,22.020586013793945,22.21112177049884,21.94800071639637,22.093171311191522,41245600
2020-07-27,21.839120864868164,21.938926293000083,21.64858511723805,21.920779536872477,43060200
2020-07-28,21.784685134887695,21.884490575883557,21.684879693891837,21.757464997187878,35370500
2020-07-29,22.192975997924805,22.220196134620053,21.71209903029925,21.748390815322843,36491600
2020-07-30,21.793758392333984,21.839123557676704,21.51248882938473,21.775611633968847,53994600
2020-07-31,21.80282974243164,21.830048146876134,21.51248682732064,21.784682985755335,50115900
2020-08-03,21.86634635925293,22.03873712358426,21.739320765791263,21.893564769546593,42982100
2020-08-04,21.775606155395508,21.81189966299462,21.65765571683778,21.775606155395508,30754400
2020-08-05,22.07501983642578,22.12945836519711,21.893555766428523,21.920775896099,34860700
2020-08-06,22.065950393676758,22.156682444850645,21.911706425852127,22.00243847702602,33115400
2020-08-07,22.53775978088379,22.555906540538235,21.911710417367505,21.95707731650361,63302800
2020-08-10,22.701074600219727,22.782733278898725,22.564977379278087,22.664781084997927,45436100
2020-08-11,22.96419334411621,23.33619318472068,22.909754807351376,23.12751068498059,73758600
2020-08-12,22.900686264038086,23.381565010260665,22.737368888695688,23.37249163045606,58793600
2020-08-13,22.755512237548828,22.91882958841207,22.619415022019453,22.728292102214958,35222500
